csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3597.6850971299464	2844.842414174718	4015.3264459782113	1.079798	30.566599	0.0957215	0.0533377145	0.0322709216	0.0785255064	0.0085965428	0.0162927251	-0.0378804249	0.051543043899999995	-0.0261759935	0.0543957685	0.002985331	-0.0019072467999999999	0.07635917639999999	-0.0110516455	-0.0510662401	0.0314001503	0.0385541361	-0.046762922699999994	-0.019920386	0.054700653499999995	-0.0018763334	-0.0539529858	0.0233751277	0.0446386345	-0.024428	0.136511	0.208613	0.00221557	-0.00124253	-0.00140017
3607.9398223233147	2852.774253993534	4030.410616832784	1.427801	40.41777	0.2906437	0.0191088586	0.0276393396	-0.057029864699999995	0.034386432599999996	-0.0442521024	-0.055267217699999996	-0.0536246434	-0.0348819345	-0.0039123029	0.052674684299999996	-0.0284678708	0.04602481519999999	-0.0113142391	-0.0508544811	0.0320598514	0.037775963100000004	-0.047470204	-0.0184109351	0.054980773600000005	-0.0040179598	-0.0533416843	0.0257782035	0.042825706100000006	-0.0193027	-0.0874414	0.169411	0.00243898	-0.00110578	-0.00131305
3616.1914830769865	2856.7682051611373	4035.878926304024	1.223373	34.63089	0.2210738	-0.015855005	0.024657740299999998	-0.0093763981	-0.0508048944	-0.0198430622	0.053489809000000006	0.023495117200000002	-0.0319420243	-0.0249659623	0.037894048	0.0259308949	-0.0657316453	-0.0115765685	-0.05063797019999999	0.0327128124	0.0369836713	-0.048149764000000005	-0.0168860024	0.0551979665	-0.0061535799	-0.052629467699999995	0.028121072999999996	0.0408917567	-0.0247713	0.0651708	0.214067	0.00211838	-0.00115192	-0.00131305
3611.473722971255	2851.739541191044	4034.0952791972572	1.01533	28.741665	0.0785454	-0.0149650324	0.019329639	0.0381654497	0.0067760125	0.0567828164	-0.0526668509	0.0282036262	-0.0119486678	-0.023098772799999997	-0.010174601	0.0294447766	0.08133667809999999	-0.0118386275	-0.0504167277	0.033358896	0.0361775569	-0.04880120599999999	-0.0153468703	0.05535198349999999	-0.0082800012	-0.0518176834	0.0303982645	0.0388422515	-0.0292173	0.0371299	0.184063	0.00186838	-0.00108083	-0.00131305
3607.8404707656236	2850.772390908304	4030.392040859541	1.137122	32.189327	0.0935526	-0.0259044787	-0.026843252999999997	-0.0439104232	0.0551962729	-0.028756115099999997	0.033260683	-0.0419170067	-0.0035712263	-0.0416466255	0.007482706600000001	-0.055054823600000004	-0.019587183	-0.0121004099	-0.050190774400000006	0.0339979663	0.0353579212	-0.049424149400000006	-0.0137948329	0.0554426485	-0.0103940452	-0.0509078671	0.0326044595	0.0366829821	-0.0353769	-0.0357146	0.183192	0.00198098	-0.00124178	-0.00131305
3606.482985895976	2848.9769528834204	4027.31930754564	1.251793	35.435387	0.2172594	-0.0080301665	-0.011814347900000001	0.030372969500000003	-0.0411596902	0.0442904157	0.060066626799999995	0.0425046817	0.0125526089	-0.0113108778	-0.0230420187	0.05988291849999999	-0.0677496525	-0.0123619096	-0.0499601312	0.034629889	0.0345250706	-0.0500182305	-0.0122311955	0.05546985769999999	-0.012492551599999999	-0.049901740099999994	0.0347345052	0.0344200505	-0.0390847	0.11903	0.223356	0.00182541	-0.00145907	-0.00131305
3605.3583262629054	2843.3370637346397	4019.234368810055	1.107432	31.348856	0.1618683422	0.0016262842999999999	-0.0404449706	0.0008524584	0.058425211	0.0207413922	-0.0134995546	-0.0222768968	0.0284672335	-0.014698702	-0.0231570291	-0.046929745599999996	0.0293402481	-0.012623120600000001	-0.04972481980000001	0.0352545312	0.033679316200000003	-0.0505831024	-0.010657272800000001	0.05543357980000001	-0.014572383400000001	-0.04880120599999999	0.0367834269	0.0320598514	-0.0390529	-5.50422e-05	0.1943	0.00201044	-0.00137019	-0.00131305
3595.0491975269097	2839.0921249936628	4009.6626692664977	0.991897	28.078321	0.1071751422	0.0283356581	-0.033014958500000004	-0.0090592642	0.005893204799999999	0.0014410432999999998	0.0908127218	-0.0078256649	0.013078583999999999	0.020467423000000002	-0.030565263999999998	0.0036194794000000002	-0.0883771457	-0.012884036699999999	-0.0494848622	0.0358717617	0.0328209743	-0.0511184351	-0.0090743884	0.0553338565	-0.0166304317	-0.047608346600000004	0.0387464391	0.029609054500000002	-0.0390903	0.0716587	0.222135	0.00194893	-0.00146046	-0.00131305
3598.066470074852	2841.2762631321802	4012.25799079686	1.137027	32.186615	0.1244164	0.0343755678	-0.0022801043	0.0824482455	0.0164574818	0.040033812200000005	0.006186010600000001	0.0642237838	0.0215777182	0.0519002263	-0.0465900162	0.0139672341	0.0200066105	-0.013144651799999999	-0.0492402807	0.0364814506	0.0319503656	-0.0516239161	-0.0074838733	0.055170801799999995	-0.0186636198	-0.0463254188	0.0406189573	0.027074585499999998	-0.0390737	0.191016	0.226034	0.00195234	-0.00147992	-0.00131305
3590.5986588522114	2843.8450763831543	4014.6279786483947	1.347655	38.149017	0.289037	0.0532717128	-0.0196456567	-0.0247375021	0.011091466000000001	-0.0604396404	-0.0026167302	-0.037404783399999995	-0.0031599091	0.0423925202	0.0437030706	-0.039023887	0.009219900999999999	-0.0134049599	-0.048991098200000006	0.0370834698	0.0310678154	-0.052099250300000004	-0.005887065	0.0549446024	-0.0206689086	-0.0449548497	0.042396607999999995	0.0244636066	-0.0367172	-0.033723	0.193235	0.00211723	-0.00106196	-0.00131305
3596.2801975858692	2845.794326953003	4027.4886523236974	1.036579	29.34317	0.09831480000000002	0.0445123367	0.0634892946	-0.0263418692	-0.0342456481	0.0388258843	0.0325807767	-0.0135259414	-0.0653879753	0.0467027463	-0.0121634643	0.040363401	-0.0321754489	-0.0136649548	-0.04873733809999999	0.0376776927	0.0301736537	-0.052544159900000005	-0.0042853063	0.054655517300000005	-0.0226433004	-0.043499232199999995	0.0440752395	0.021783496	-0.0307647	0.0149048	0.221673	0.00222818	-0.00125694	-0.00131305
3603.385409882092	2849.3688154979786	4039.1767810973274	1.084193	30.691021	0.0984867	0.0006760205999999999	0.0708030063	0.0378302309	0.035944505099999996	-0.0333264806	-0.015180223100000001	0.0422771238	-0.0561196822	0.0083072186	-0.0037561085	-0.041875472000000004	0.0180144715	-0.0139246305	-0.048479023899999994	0.0382639943	0.029268214700000003	-0.05295838519999999	-0.0026799440999999997	0.0543038771	-0.0245838437	-0.0419613201	0.0456509312	0.019041827600000002	-0.0378292	0.100939	0.221565	0.00227182	-0.0013189	-0.00131305
3612.521916164061	2854.9420046272608	4046.0573450400348	1.301994	36.856468	0.232327	-0.028800543199999997	0.0176293847	-0.067585916	-0.0518355104	-0.055840962	0.0027046718	-0.0402335732	-0.0268369356	-0.0399514444	0.0763045895	0.022623472999999998	-0.0249083071	-0.0141839809	-0.0482161799	0.0388422515	0.0283518367	-0.0533416843	-0.0010723283	0.053890084500000004	-0.026487637799999998	-0.040344023	0.047120003	0.016246349	-0.0285519	-0.0788552	0.192421	0.00229711	-0.00106196	-0.00131305
3614.116200332594	2850.927065953522	4048.6569642154536	1.101679	31.18601	0.09078352	-0.054592651500000006	0.0636784839	-0.0198347894	-0.0075850086	0.06520236230000001	0.009558312	-0.0031315042	-0.0592471047	-0.0522072663	-0.0492856981	0.0560826529	0.026718148900000002	-0.014443	-0.0479488307	0.0394123426	0.0274248622	-0.0536938334	0.0005361892	0.053414613	-0.0283518367	-0.0386504005	0.048479023899999994	0.0134049599	-0.0285127	-0.00698138	0.206525	0.00233604	-0.00100556	-0.00131305
3625.805562019033	2853.351841662388	4042.0420493747774	1.215467	34.407074	0.16617828	-0.077374444	-0.0048448924	0.034672704900000004	0.0273423576	-0.0546087793	0.0202138634	0.054310708099999994	0.0104885317	-0.06507841019999999	0.0248794074	-0.0557942628	-0.0169228039	-0.0147016817	-0.047677001100000005	0.0399741478	0.026487637799999998	-0.0540146268	0.0021442557999999997	0.052878006799999995	-0.0301736537	-0.036883656800000005	0.04972481980000001	0.0105256897	-0.0371476	0.107297	0.219294	0.00206275	-0.00134219	-0.00131305
3620.674225360041	2848.7233778092896	4037.25493860279	1.251183	35.41811	0.2125967	-0.0508006513	-0.0323695396	-0.028948768399999998	-0.0468128492	0.0379384199	-0.024120232999999998	-0.0308350891	0.039348039700000004	-0.0462018342	0.0187518299	0.061483605499999996	-0.0009298542999999999	-0.01496002	-0.047400716600000004	0.040527548999999996	0.0255405136	-0.0543038771	0.0037505194	0.05228088	-0.0319503656	-0.035047134199999996	0.0508544811	0.0076166751	-0.0286207	-0.0606508	0.206604	0.00235612	-0.00116692	-0.00131305
3608.482213309997	2841.0226880580485	4021.450873169712	1.069247	30.267933	0.11685569999999998	-0.0376010529	-0.0294973929	-0.0192843929	0.060546086500000006	0.0249244427	0.0386961505	-0.0195240982	0.0171633708	-0.0367746682	-0.0624356981	-0.0417542984	-0.0268074359	-0.015218008799999998	-0.047120003	0.0410724298	0.0245838437	-0.054561415499999995	0.0053536291	0.0516239161	-0.033679316200000003	-0.0331443074	0.0518653693	0.0046861365	-0.0284052	0.0104173	0.213995	0.00276478	-0.000811958	-0.00131305
3610.3611225617383	2845.4001643377724	4013.1907724689977	1.296067	36.688698	0.22474150000000004	-0.0023358276999999998	-0.0542585106	0.0589959945	-0.033293805	0.007289846500000001	0.024193106000000002	0.05833347059999999	0.069515915	0.009515578	0.001877288	0.0199803555	-0.036648788599999996	-0.015475642099999999	-0.0468348866	0.0416086758	0.0236179857	-0.054787091600000004	0.0069522368999999995	0.0509078671	-0.0353579212	-0.031178776000000002	0.0527551236	0.0017423554	-0.0339554	0.171293	0.224328	0.0021617	-0.00116853	-0.00131305
3597.5310679563668	2842.4311509698027	4001.7551852237675	1.262357	35.734436	0.2227715	0.0339054572	-0.058210441200000004	-0.0023455907	0.0383822383	0.0212925902	-0.0590729336	-0.0273412954	0.0540402992	0.0242577052	-0.0046163745	-0.0205624364	0.0469429721	-0.0157329139	-0.046545393899999996	0.042136174000000005	0.0226433004	-0.054980773600000005	0.0085449986	0.0501335524	-0.0369836713	-0.0291542587	0.0535216659	-0.0012063494	-0.0348811	-0.0355283	0.212117	0.00220967	-0.00116023	-0.00131305
3586.731074007059	2835.0717238183274	3990.014792012416	1.089425	30.839125	0.04099189999999999	0.0538994875	-0.0401481303	-0.0550240336	-0.0113158724	-0.0009564403	0.046751519299999995	-0.0675290767	0.0146537878	0.045182945	-0.0158489952	-0.0007261996000000001	-0.0675826177	-0.015989818200000002	-0.0462515521	0.0426548137	0.0216601522	-0.0551423484	0.0101305748	0.0493018583	-0.0385541361	-0.027074585499999998	0.0541632058	-0.0041516452	-0.0285519	-0.0347771	0.227412	0.00248373	-0.00106196	-0.00131305
3585.935028215842	2832.071085441113	3990.851827908166	1.173146	33.209087	0.25294339999999993	0.060249133499999996	0.0182387873	0.0317069804	0.032848962	0.050485233600000005	0.023276612000000002	0.0209157155	-0.016339431	0.0648524035	-0.0723023421	-0.021511463300000002	-0.0201377994	-0.016246349	-0.045953388600000006	0.0431644858	0.0206689086	-0.0552717215	0.0117076322	0.0484137366	-0.0400669681	-0.024943691	0.054678245099999995	-0.0070852089	-0.0287562	0.139893	0.270163	0.0021629	-0.00144749	-0.00131305
3581.423371203585	2841.198925609571	3998.216084245023	1.063579	30.107494	0.19641249999999996	0.0677095446	0.0017871934	0.0073330664	0.0152992528	-0.0844298335	-0.0109965882	-0.0077999243	-0.0107689849	0.063728573	0.0696896998	-0.0603864367	0.0101930356	-0.0165025002	-0.0456509312	0.043665083099999995	0.01966994	-0.055368817599999995	0.0132748446	0.047470204	-0.0415199059	-0.022765606400000003	0.055065580700000005	-0.0099987505	-0.0353415	0.0129363	0.221393	0.00230908	-0.00131166	-0.00131305
3589.7849353355573	2845.0790267438897	4017.316611761332	1.154213	32.673126	0.07903530000000003	0.0506907274	0.0513439341	-0.0646361734	-0.0594085987	0.0004847325	0.026308996499999997	-0.0504720609	-0.0722712588	0.0371899642	0.0363021862	0.057915468399999996	-0.0382454573	-0.016758266	-0.0453442082	0.0441565005	0.0186636198	-0.05543357980000001	0.0148308942	0.0464723402	-0.0429107774	-0.0205444524	0.055324308200000005	-0.012884036699999999	-0.0285849	-0.0355989	0.214079	0.00243828	-0.00111227	-0.00131305
3603.6222091809773	2846.67608971078	4036.1685222162487	1.399612	39.619801	0.2768543	-0.008976447299999999	0.09262629970000001	0.0496299063	0.008921765600000001	0.0177958248	0.015060577	0.0613563015	-0.0891161212	-0.0031297918	-0.028568468700000002	0.0017812092999999998	0.0322768409	-0.0170136403	-0.0450332483	0.0446386345	0.017650324199999998	-0.0554659704	0.0163744724	0.0454212873	-0.044237503600000005	-0.0182844311	0.0554538232	-0.0157329139	-0.0342863	0.164814	0.264504	0.00232436	-0.00140465	-0.00131305
3608.1207106766296	2857.17818028099	4040.60454562861	1.052545	29.795134	0.1948153	-0.042221092	0.0191888944	0.018249167	-0.010827236200000001	-0.048700525	-0.013166230800000001	0.0279819531	-0.0264246857	-0.049195078899999994	0.07380923959999999	-0.0193258773	0.0264825858	-0.0172686171	-0.0447180805	0.045111383899999996	0.0166304317	-0.0554659704	0.0179042814	0.0443182483	-0.0454981011	-0.015989818200000002	0.0554538232	-0.018537331599999998	-0.0347114	0.0348713	0.21473	0.00224286	-0.0011926800000000004	-0.00131305
3611.8720884584413	2855.072529665418	4041.796917747525	1.189031	33.658752	0.15519589999999997	-0.0497419767	0.0078119761	-0.0646028087	-0.037611587099999996	0.0600794296	0.029796442200000002	-0.046858476399999995	-0.0167884539	-0.0628510072	-0.0101995523	0.0806326052	-0.025049376600000003	-0.017523190600000002	-0.0443987343	0.0455746492	0.015604323600000001	-0.05543357980000001	0.0194190346	0.0431644858	-0.0466906856	-0.0136649548	0.055324308200000005	-0.0212893647	-0.0285519	-0.0924121	0.211627	0.00248514	-0.00106196	-0.00131305
3610.4092224193237	2850.6372658688015	4034.2505895542768	1.1618	32.887905	0.2349801	-0.0658769426	0.0010239132	0.013427123999999999	0.0703101709	0.034898224500000005	0.075881367	0.022693241099999997	-0.017631838799999997	-0.069530347	-0.0781060163	-0.0357742047	-0.025607174500000003	-0.0177773547	-0.0440752395	0.0460283331	0.014572383400000001	-0.055368817599999995	0.0209174583	0.0419613201	-0.0478134743	-0.0113142391	0.055065580700000005	-0.0239812363	-0.0286419	0.0829885	0.252267	0.00225899	-0.0012128	-0.00131305
3613.943123067264	2852.8435415137897	4031.0333997544285	1.251652	35.431389	0.08428619999999999	-0.0448392647	-0.0518426566	0.0528808	-0.0424215964	-0.019180163400000002	0.0477005238	0.05619807860000001	0.0552357605	-0.0360620543	0.030208825	0.011302543100000001	-0.027044723599999997	-0.0180311035	-0.0437476263	0.0464723402	0.013534996799999999	-0.0552717215	0.0223982925	0.0407101284	-0.0488647889	-0.0089421185	0.054678245099999995	-0.026605339500000002	-0.0335551	0.128903	0.228948	0.0021449	-0.0013015	-0.00131305
3607.3324759733982	2844.657551620675	4024.077466043897	1.410382	39.924667	0.2518215	-0.0242456225	-0.0382161231	-0.0360535145	0.0100700764	0.07085187280000001	-0.0387401441	-0.051203276799999996	0.0382811974	-0.0243199254	-0.0503341583	0.0330550789	0.053631497199999996	-0.0182844311	-0.0434159254	0.046906577000000005	0.012492551599999999	-0.0551423484	0.0238602919	0.0394123426	-0.0498430577	-0.0065530806	0.0541632058	-0.0291542587	-0.0451297	-0.0653759	0.199171	0.00222918	-0.00106196	-0.00131305
3599.634854320069	2844.670201624373	4012.1712842217253	1.1620180000000002	32.894062	0.2085647	-0.0080464661	-0.043747454299999995	0.0043737752	0.03033387	-0.020938668799999997	0.0422150203	-0.0002567957	0.0344605754	-0.0019071371	-0.027229683199999997	-0.047592631600000004	-0.0423917589	-0.018537331599999998	-0.0430801677	0.0473309524	0.0114454372	-0.054980773600000005	0.025302227200000003	0.0380694482	-0.0507468183	-0.0041516452	0.0535216659	-0.031620791	-0.047608	0.075071	0.234392	0.00205528	-0.00149643	-0.00131305
3596.709122241835	2842.9029386077264	4009.000573380345	1.088337	30.808325	0.06722539999999999	0.0266650336	-0.041607257	0.0257326359	-0.0460576031	0.022951743900000002	-0.0287137827	0.0200458643	0.0626079932	0.041739693700000004	0.0033420331	0.0452430327	0.0091304401	-0.0187897991	-0.042740384699999995	0.0477453771	0.0103940452	-0.054787091600000004	0.026722885800000002	0.0366829821	-0.0515747199	-0.0017423554	0.0527551236	-0.0339979663	-0.0464004	0.0555022	0.202668	0.00205528	-0.00120193	-0.00131305
3591.0419723544637	2844.7251141404267	4009.543869380245	1.214718	34.385883	0.1461692	0.046152817	-0.0101480519	-0.0195982692	0.0406237671	0.0133472769	-0.061555668200000004	-0.0362865624	0.0159309876	0.042912256600000004	-0.0235176191	-0.013850411699999999	0.0664922405	-0.019041827600000002	-0.042396607999999995	0.048149764000000005	0.0093387684	-0.054561415499999995	0.028121072999999996	0.0352545312	-0.0523255248	0.0006702305999999999	0.0518653693	-0.0362790669	-0.0448328	-0.0359019	0.169931	0.00232452	-0.00106196	-0.00131305
3596.585789273666	2844.055238944593	4020.575682868698	0.912058	25.818283	0.03213869999999999	0.0364911176	0.037114795	-0.0493939366	0.0256936668	0.001028473	-0.054472354699999996	-0.0550997459	-0.0370138182	0.0367475777	0.0076166012	-0.010297286800000001	0.0637812233	-0.0192934113	-0.042048869800000006	0.0485440281	0.0082800012	-0.0543038771	0.0294956133	0.0337857304	-0.052998110599999995	0.0030815487	0.0508544811	-0.0384576466	-0.0380895	-0.0429918	0.170955	0.00232452	-0.00122426	-0.00149638
3604.0523671666247	2844.941026703547	4030.0802201220426	1.239251	35.080345	0.3046537	-0.002086035	0.0543296643	0.022390438500000002	0.014167466699999999	-0.0533925846	0.0012541016	0.0326676147	-0.0436821858	0.018096411	0.0170586936	-0.0570618796	-0.0261442857	-0.0195445444	-0.0416972026	0.048928086399999994	0.007218139399999999	-0.0540146268	0.0308453506	0.0322782608	-0.053591472	0.0054870369	0.04972481980000001	-0.040527548999999996	-0.0475879	0.167651	0.205749	0.00183549	-0.00154627	-0.00131305
3608.975134072779	2847.309739896023	4035.5551614303145	1.056735	29.913736	0.13088649999999996	-0.010369775	0.0081335813	0.0194642717	-0.09114118210000001	-0.0501940757	-0.06736789309999999	0.0401119998	0.0226172883	-0.0001097818	0.1035875222	0.0524519542	0.013526943500000001	-0.0197952208	-0.041341639300000003	0.0493018583	0.0061535799	-0.0536938334	0.03216915	0.0307338477	-0.054104721900000007	0.007882144399999999	0.048479023899999994	-0.0424829248	-0.0461123	0.0647656	0.185594	0.00177661	-0.0016148	-0.00131305
3611.41945646526	2847.0087273080244	4029.9143485828204	1.3695020000000002	38.767456	0.1261638	-0.024901219300000003	0.0136453693	-0.0517442333	0.0263764889	0.0503060605	-0.0543681037	-0.049227865999999995	-0.0062867719999999995	-0.0321979544	-0.04753787860000001	0.0169178578	0.0385629866	-0.0200454349	-0.040982212999999997	0.049665265099999995	0.0050867204	-0.0533416843	0.0334658984	0.0291542587	-0.054537093200000004	0.01026234	0.047120003	-0.0443182483	-0.0396867	-0.0403081	0.190158	0.00194046	-0.00157664	-0.00131305
3613.206277100769	2845.42057684374	4021.47522730485	1.387538	39.278023	0.2930956	-0.0344797456	-0.021095362000000003	0.0304425975	0.028488295099999998	-0.0423267378	0.018260804	0.0286148043	0.0200440224	-0.024463875099999997	0.0096425001	-0.0587325536	-0.0329579892	-0.020295180700000002	-0.0406189573	0.0500182305	0.0040179598	-0.05295838519999999	0.0347345052	0.0275413017	-0.0548879394	0.012623120600000001	0.0456509312	-0.0460283331	-0.0490147	0.157606	0.25102	0.00177965	-0.00191566	-0.00131305
