csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3377.4365506257727	2883.532105237024	4394.531776127049	1.135224	26.731266	0.05153835000000001	0.038325839	-0.0289631344	0.0098060566	0.018546088999999998	-0.0441797754	-0.0204236306	0.027383634900000002	-0.0373495013	0.0036517813	-0.0187303429	-0.0355062687	0.0082384198	0.0417772641	0.0073679574	-0.030687445299999998	-0.0535569061	-0.0499232788	-0.0215846946	0.0174352583	0.0478272261	0.0545514865	0.0342804823	-0.0029545087	0.0	-0.0116196	0.07071760000000002	0.129865	0.000947381	0.00202941	-0.000381919
3370.5905427350317	2877.71634367075	4393.785739222245	1.14848	27.043407	0.07390715	-0.015650259399999998	-0.043520300199999994	-0.0059688604000000004	0.0019431103	0.0633719866	-0.0051474452000000006	-0.0161760484	-0.0272297981	-0.010092928900000001	0.010765686799999999	0.0556700419	0.0317761914	0.041599821	0.0068349380000000005	-0.0313559669	-0.0538296514	-0.0493211511	-0.0200903579	0.0192107542	0.04888245	0.054051752300000006	0.0321275415	-0.0059006423999999995	0.0	-0.0165712	0.108293	0.11460600000000003	0.000947381	0.0018209	-0.000268006
3379.2692921829107	2878.858944800441	4392.1001720914455	1.162878	27.382441	0.08457075	-0.0491829964	0.0046790494	0.007110526999999999	0.0083626808	-0.0623956792	0.0198144933	-0.0396306683	0.026709449500000003	0.0033673604	-0.0214051452	-0.033833247999999996	-0.035891505899999995	0.0414214032	0.0063012778	-0.0320178761	-0.054082215999999995	-0.0486901325	-0.018579075	0.0209641949	0.0498643763	0.053449444400000004	0.0298993341	-0.0088300502	0.0	-0.0235464	0.0698424	0.126618	0.000823913	0.00210284	-0.000405257
3370.786708509564	2879.3053373564844	4388.584398853272	1.193946	28.114012	0.054286000000000015	-0.0021473903	0.0579863325	-0.0005305961	0.0157004151	0.0412794363	-0.035044292000000005	0.0086203425	0.049369253700000004	0.0313257223	0.0268041085	0.0183188514	0.0476785024	0.0412420148	0.0057670271	-0.0326730331	-0.054314505	-0.0480305925	-0.0170521208	0.0226935675	0.050771532800000005	0.0527457056	0.02760108	-0.0117344282	0.0	-0.0285913	0.1062	0.116002	0.000840713	0.00210567	-0.000430977
3367.435268274954	2880.062603794344	4385.0729971095225	1.135032	26.726755	0.062053350000000014	0.0451603991	0.0153007176	-0.015387555700000001	-0.021723813199999997	-0.021100710800000002	0.0593800067	0.0380528549	-0.0042381052	-0.0045136624	0.029526241800000002	-0.0021487537	-0.0624890964	0.04106166	0.0052322359	-0.033321299900000004	-0.05452643150000001	-0.0473429175	-0.0155107831	0.0243968865	0.051602559299999996	0.0519418715	0.0252381636	-0.014605543799999999	0.0	-0.0263908	0.0902625	0.131486	0.0008839689999999999	0.00236119	-0.000700828
3371.2852436506605	2881.874235302025	4382.552260063476	1.16993	27.548496	0.07087975000000002	0.024890879900000003	-0.0347850329	-0.0441673157	-0.0247921964	0.0035087008000000003	-0.060528395199999994	0.010589583500000001	-0.043550745700000004	-0.0084772611	0.0352009745	-0.013742059899999999	0.0491871117	0.040880343	0.0046969542	-0.0339625398	-0.0547179159	-0.04662751019999999	-0.0139563623	0.0260721964	0.0523562095	0.0510394675	0.0228161205	-0.0174352583	0.0	-0.0165434	0.0817336	0.161503	0.000967947	0.00265669	-0.000630577
3359.2322144860136	2876.8987639767784	4379.972670863337	1.159917	27.312719	0.08111625000000001	-0.0425419924	-0.0001118984	-0.053053141500000005	-0.044438595899999996	-0.0080486082	0.030790795699999998	-0.0379510594	0.0051884405	-0.0156261784	0.066489399	-0.0163020133	-0.0241252119	0.0406980681	0.0041612324	-0.0345966174	-0.0548888866	-0.0458847899	-0.0123901693	0.0277175739	0.053031353499999996	0.050040206100000005	0.020340625	-0.0202155507	0.0	-0.0254419	0.12819100000000003	0.152006	0.00109457	0.00252742	-0.000561203
3365.8255923268885	2879.1009424329914	4382.599986142361	1.112832	26.204018	0.0651435	-0.0281234238	0.0472922823	-0.0186775352	-0.050162455999999994	-0.0123566156	-0.0215817104	-0.0191460678	0.0443020088	-0.0231508036	0.0578638505	-0.0349791025	0.0370276909	0.0405148396	0.0036251205	-0.0352233992	-0.055039279299999994	-0.045115191500000006	-0.0108135253	0.0293311298	0.0536269789	0.048945983600000006	0.0178174766	-0.022938539900000002	0.0	-0.0260091	0.0858593	0.164567	0.0010986	0.00265788	-0.000620385
3368.0311249872443	2880.3034845147445	4384.493497407524	1.1035450000000002	25.985325	0.0907499	0.0480732237	0.0276762992	-0.0132843535	-0.0375952279	-0.0108068471	0.0401567263	0.036389323700000004	0.0160627622	-0.0240386398	0.0456747704	-0.014504507199999999	-0.0322847925	0.0403306618	0.0030886688	-0.035842752900000004	-0.0551690378	-0.0443191659	-0.0092277601	0.0309110119	0.0541421926	0.047758876500000005	0.015252586299999999	-0.0255965073	0.0	-0.0368017	0.118581	0.13932000000000003	0.00122205	0.00243531	-0.000714137
3365.5742311371423	2878.898781333799	4383.794613868579	1.054399	24.828077	0.06204455	0.0278667462	-0.0438791509	-0.0297431891	-0.052493561200000004	0.006660885300000001	-0.031038966299999998	0.0059958553	-0.043398739699999994	-0.0356883864	0.0362706165	-0.0075266152000000005	0.030979652400000002	0.0401455389	0.0025519276	-0.0364545479	-0.0552781133	-0.043497179299999994	-0.0076342113	0.0324554062	0.054576222	0.0464811375	0.012651963	-0.028181918599999998	0.0	-0.0285083	0.0938896	0.154629	0.00114284	0.00258315	-0.0007621019999999999
3371.0244928960274	2879.2952851471327	4387.765633839206	1.089745	25.660372	0.05247735	-0.045515344299999996	-0.0045748687	-0.0247494566	-0.028740142799999997	-0.0283863087	-0.0024912991000000002	-0.0446799472	0.0011858695	-0.0136016219	0.026979543300000002	-0.017330991100000002	0.0062033117	0.0399594753	0.0020149472	-0.0370586552	-0.055366465	-0.0426497132	-0.006034223199999999	0.0339625398	0.0549284163	0.045115191500000006	0.010021699399999999	-0.030687445299999998	0.0	-0.0286308	0.075718	0.133794	0.00101154	0.00249158	-0.000718007
3367.57103630778	2881.1486147084224	4388.8739771049295	1.117085	26.304144	0.082609	-0.0145120402	0.0516894258	0.0126620249	-0.0362254427	0.0190603684	-0.0081583323	0.00041618739999999997	0.0453441678	-0.0200504879	0.037964388599999996	0.002598721	0.0125460034	0.0397724754	0.001477778	-0.0376549474	-0.055434059699999996	-0.0417772641	-0.0044291452	0.0354306823	0.055198247400000004	0.043663630599999996	0.0073679574	-0.033105985	0.0	-0.0451947	0.101399	0.126222	0.00133421	0.00218494	-0.000691475
3377.8873766263623	2883.337762522883	4391.86859228675	1.08259	25.491903	0.051046950000000015	0.0553540222	0.0009023513	0.020473003899999998	-0.0091999203	-0.0312564462	0.0043399446	0.042121233499999994	-0.022816453599999998	-0.0095055171	0.0012981292	-0.013928559299999999	-0.0032822192	0.0395845436	0.0009404703	-0.038243298700000004	-0.055480872199999996	-0.040880343	-0.0028203311999999998	0.036858148199999996	0.055385310800000004	0.0421292093	0.0046969542	-0.0354306823	0.0	-0.0452454	0.0684637	0.121138	0.00148745	0.00217596	-0.000788794
3375.3288470806588	2884.9643589176753	4393.193110022278	1.080462	25.44179	0.08641389999999997	0.0065678089	-0.0419389128	-0.010646633300000001	-0.013295186799999999	0.0184336648	-0.0235205025	-0.0041118713	-0.0424913159	-0.0160792565	0.0125678315	0.0082129005	0.0176961993	0.039395684199999996	0.00040307440000000004	-0.038823585099999995	-0.0555068848	-0.0399594753	-0.0012091383000000001	0.038243298700000004	0.0554893258	0.0405148396	0.0020149472	-0.0376549474	0.0	-0.0456303	0.111028	0.097389	0.0013966	0.00190318	-0.00075811
3379.106243657508	2882.713780934952	4394.292583744723	1.089348	25.65102	0.1424411	-0.0515822802	-0.0048583199	0.0084615447	-0.0116761513	-0.0261253342	0.0106396546	-0.048598283	0.0169286157	-0.0144794454	-0.0002748718	-0.0167167454	-0.011199616200000002	0.0392059017	-0.0001343592	-0.039395684199999996	-0.055512087800000005	-0.0390152005	0.00040307440000000004	0.0395845436	0.0555101366	0.038823585099999995	-0.0006717803	-0.0397724754	0.0	-0.0449441	0.0589674	0.139682	0.00119696	0.00256647	-0.000843206
3378.0279663276433	2882.785635616616	4395.091591234728	1.095764	25.802109	0.08389175000000001	-0.0059271333999999995	0.0500288012	0.0169798333	0.0040256591	0.0185568479	-0.0158222372	0.006497535400000001	0.043474224900000004	1.79861e-05	0.0002321686	0.004182407	0.0232720713	0.0390152005	-0.0006717803	-0.0399594753	-0.0554964792	-0.038048071600000004	0.0020149472	0.040880343	0.055447712	0.0370586552	-0.0033569339	-0.0417772641	0.0	-0.0576037	0.093521	0.117938	0.00131262	0.00240584	-0.000865607
3376.1662947597715	2881.228660079189	4395.3029351818695	1.1103710000000002	26.146051	0.0572695	0.052235198	0.0009803911	0.0058507691	-0.0236344021	-0.0172150594	0.06385724870000001	0.035311008	-0.018861662	-0.029111691000000002	0.0002909723	-0.0092779349	-0.0396061235	0.038823585099999995	-0.0012091383000000001	-0.0405148396	-0.055460065	-0.0370586552	0.0036251205	0.0421292093	0.0553021455	0.0352233992	-0.006034223199999999	-0.043663630599999996	0.0	-0.0472875	0.08497069999999998	0.120544	0.00111972	0.00192242	-0.000905227
3376.504445981717	2884.060032380035	4395.459755569529	1.099143	25.881668	0.04973170000000001	0.0159758978	-0.0376410938	-0.0307011862	-0.022856344599999998	0.0077220519	-0.0529756204	-0.0053695805	-0.0396169511	-0.0212157882	0.0137275481	-0.0160127822	0.054509266699999996	0.03863106	-0.0017463831	-0.04106166	-0.0554028587	-0.0360475308	0.0052322359	0.043329708700000004	0.0550736554	0.033321299900000004	-0.008697375799999999	-0.045426227699999995	0.0	-0.0469501	0.07745359999999998	0.139902	0.00111324	0.00233336	-0.000938191
3365.1440875565067	2881.7528641816994	4390.029424401669	1.131688	26.648008	0.07042430000000001	-0.046472811100000004	-0.0080215618	-0.0378772092	-0.0436880706	-0.0038624760999999997	0.0436122171	-0.0378876485	-0.0058733315000000005	-0.0220963873	0.0393337053	0.0027995411	-0.028333764100000002	0.0384376297	-0.0022834642000000003	-0.041599821	-0.055324881900000004	-0.0350152908	0.0068349380000000005	0.044480463	0.0547625844	0.0313559669	-0.0113401526	-0.0470600593	0.0	-0.0599916	0.107472	0.133454	0.0013561	0.00240673	-0.000836093
3372.4083117427563	2880.906244771821	4389.359227989874	1.108408	26.099846	0.08568464999999997	-0.0297119077	0.0506726842	-0.0192225	-0.0262409112	-0.0293684634	-0.028446703900000002	-0.0171120077	0.0449420167	-0.0022409207	0.023543040600000002	-0.04661004480000001	0.023781277400000002	0.038243298700000004	-0.0028203311999999998	-0.0421292093	-0.0552261636	-0.0339625398	0.0084318748	0.045580151	0.054369398799999996	0.0293311298	-0.0139563623	-0.048560494100000004	0.0	-0.0563069	0.0641863	0.129048	0.0008138769999999999	0.00240882	-0.000977945
3371.634941499696	2876.9356220777363	4391.985773216701	1.110897	26.158445	0.10929675	0.041437198599999996	0.0291247777	-0.010705293400000001	-0.0279461506	0.0015067691	0.0550471501	0.0364935643	0.0088976335	-0.009911588	0.0288954076	0.0138567764	-0.052318279100000004	0.038048071600000004	-0.0033569339	-0.0426497132	-0.0551067411	-0.0328898944	0.010021699399999999	0.04662751019999999	0.0538946883	0.0272506312	-0.0165398757	-0.0499232788	0.0	-0.0602806	0.114807	0.0992251	0.00127129	0.0024373	-0.000989641
3372.0214362922084	2880.27891244744	4394.367321711753	1.07891	25.405243	0.05254435	0.0308016935	-0.0398508155	-0.0110682241	-0.0314423999	-0.0037280994	-0.06101531650000001	0.0123341978	-0.0463270766	-0.013976333899999999	0.0222819777	-0.0102026802	0.0563565373	0.0378519529	-0.003893222	-0.0431612229	-0.0549666589	-0.031797982999999995	0.0116030707	0.0476213383	0.0533391647	0.0251184191	-0.019084640400000002	-0.0511445506	0.0	-0.0638841	0.08351	0.108869	0.00133124	0.002485	-0.00104199
3380.060553353661	2880.498199532936	4395.1480538671785	1.067958	25.147348	0.011741100000000016	-0.0416824019	-0.0339310838	-0.0014884435	-0.0136659677	0.0045286614	0.029158456699999998	-0.0467415262	-0.014192998500000002	-0.0294652727	-0.0117910804	0.024570851499999997	-0.0271669491	0.0376549474	-0.0044291452	-0.043663630599999996	-0.0548059697	-0.030687445299999998	0.013174654899999999	0.048560494100000004	0.0527036609	0.022938539900000002	-0.0215846946	-0.052220847599999995	0.0	-0.063868	0.08120099999999998	0.113258	0.00136091	0.00251914	-0.00107872
3378.0664127892755	2884.802034351841	4395.070591759922	1.095859	25.804333	0.07510880000000002	-0.042827847300000006	0.0326231514	0.0053113611	-0.0159224418	-0.0216311827	-0.0237283163	-0.030236565099999998	0.0458355079	-0.0116488167	0.0023707113	-0.039083406800000005	0.0241929045	0.0374570594	-0.0049646532	-0.0441568302	-0.0546247336	-0.0295589317	0.0147351264	0.0494438995	0.051989129800000006	0.0207151303	-0.0240341814	-0.05314911889999999	0.0	-0.0813895	0.0998835	0.0893602	0.00162132	0.0025507	-0.00108689
3375.810760154185	2878.0864138965276	4397.945930354569	1.094066	25.762114	0.0995344	0.025721123399999997	0.0373612994	0.0183516465	-0.024534704100000002	0.0440860178	0.010377583499999999	0.040357945299999996	0.032466154	-0.0281257727	0.0147468431	0.040285770299999996	-0.0091973002	0.0372582938	-0.0054996959	-0.0446407179	-0.0544230187	-0.028413103199999998	0.0162831689	0.0502705403	0.0511966429	0.0184524097	-0.026427362000000003	-0.0539267333	0.0	-0.07441889999999998	0.065226	0.121708	0.00133353	0.00274328	-0.00105609
3377.421451190346	2882.689581171697	4400.218794234438	1.080887	25.451807	0.07078159999999996	0.055521904299999994	-0.021837902200000002	0.0015144439000000002	-0.0156949778	-0.0334871592	0.0104076934	0.0393492728	-0.0408127156	-0.0310537367	0.006930060500000001	-0.0338619217	-0.0028647762	0.0370586552	-0.006034223199999999	-0.045115191500000006	-0.054200900499999996	-0.0272506312	0.0178174766	0.0510394675	0.050327388499999993	0.016154672	-0.028758630099999998	-0.0545514865	0.0	-0.086105	0.089795	0.102124	0.00156304	0.00268453	-0.00106668
3376.6433861648425	2883.223465179509	4405.36884354726	1.140065	26.845263	0.110628	-0.0178126734	-0.0492541721	0.0015293174	-0.0192075056	0.0427012453	0.0128127998	-0.0204344833	-0.0355433234	-0.0482653075	-0.0041343795	0.0460177674	0.017812761599999997	0.036858148199999996	-0.0065681849	-0.045580151	-0.053958462400000004	-0.0260721964	0.0193367553	0.051749798300000004	0.04938267	0.0138262777	-0.0310225239	-0.0550216076	0.0	-0.081499	0.049709	0.121062	0.00102042	0.00229478	-0.00105909
3384.517678296725	2883.761444531872	4409.660507693068	1.1503580000000002	27.087643	0.10173310000000003	-0.0508168356	0.012537570100000001	0.022007015699999997	-0.0045868736	-0.0151789235	0.0344022687	-0.039427457799999996	0.0276572628	-0.0303195553	-0.0329238356	-0.023511385	-0.014731416200000002	0.0366567775	-0.0071015309	-0.0460354984	-0.0536957951	-0.0248784893	0.020839723600000002	0.0524007171	0.0483639039	0.0114716453	-0.0332137397	-0.055335763899999994	0.0	-0.07508729999999998	0.0836834	0.0906686	0.00152687	0.00225522	-0.000986028
3383.540782890438	2885.479627722983	4414.146107028515	1.114954	26.253977	0.042631700000000015	0.0313858385	0.011413119499999999	0.0440049263	-0.005428175899999999	0.012885303300000001	0.0281008002	0.028585891000000002	0.0211825756	-0.0307282761	-0.0429200595	0.0057638391	-0.0047718445000000005	0.0364545479	-0.0076342113	-0.0464811375	-0.05341299730000001	-0.023670208999999998	0.022325113799999997	0.0529914768	0.0472726179	0.0090952431	-0.0353271442	-0.055493065099999996	0.0	-0.0615876	0.0717668	0.0898313	0.0014286	0.00246368	-0.00100686
3392.4200122372563	2888.8292472615376	4420.517690851279	1.134739	26.719856	0.06000530000000001	0.0128544655	-0.056834749299999994	0.0327995061	0.0343433019	0.024332414700000003	0.0046860971	0.0013841438	-0.042196091500000005	-0.0157588117	-0.056047886799999995	0.0021483845000000003	-0.0078823954	0.0362514641	-0.0081661762	-0.0469169745	-0.05311017480000001	-0.0224480634	0.023791672799999997	0.053521399000000004	0.0461104483	0.006701581	-0.0373577861	-0.055493065099999996	0.0	-0.0654997	0.08343649999999998	0.0682373	0.00170895	0.00231571	-0.0010351300000000002
3388.478298274884	2878.993718866569	4416.612397734997	1.088047	25.620388	0.07003809999999999	-0.053235201399999994	-0.030221621400000002	0.0409211326	0.023835128799999997	0.0150874553	0.0308210841	-0.0475763136	0.009759675	-0.0189396696	-0.0624670769	0.029336469700000003	-0.0110720051	0.0360475308	-0.008697375799999999	-0.0473429175	-0.0527874413	-0.0212127683	0.0252381636	0.0539898754	0.0448791378	0.0042952014	-0.039300907999999996	-0.055335763899999994	0.0	-0.0824429	0.0701456	0.0815663	0.00183088	0.00255501	-0.0012034
3395.3734110522632	2887.9826278516593	4415.5961218291795	1.082111	25.480625	0.046724599999999984	-0.0187622517	0.0314049944	0.047881287599999996	0.071453701	-0.0206251392	-0.0383582383	0.0045536424	0.0432617183	0.028523075	-0.0729420647	-0.033799998	0.029632392799999997	0.035842752900000004	-0.0092277601	-0.047758876500000005	-0.052444917699999996	-0.0199650474	0.0266633662	0.054396368099999995	0.0435805326	0.0018806707	-0.0411519579	-0.0550216076	0.0	-0.079877	0.0449424	0.0789263	0.00169112	0.00248269	-0.00108917
3383.289421700692	2887.083885874771	4407.923675246102	1.115298	26.262074	0.0847811	0.0425615425	0.0194603458	0.0322540375	0.0519859714	0.0450583586	0.0572125431	0.046527351200000004	0.014622226499999998	0.0203617147	-0.0417180173	0.05238582940000001	-0.0288989831	0.035637135099999995	-0.0097572795	-0.0481647639	-0.0520827325	-0.0187056315	0.0280660784	0.054740410499999996	0.0422165799	-0.0005374289	-0.042906599100000005	-0.0545514865	0.0	-0.0852732	0.07685609999999998	0.0564036	0.0018967	0.00275729	-0.00107038
3390.873144865124	2887.125211624329	4407.374074591839	1.187408	27.960058	0.06079979999999999	0.0316511725	-0.044707001600000004	0.0055964528	0.051771896799999995	-0.023926611299999997	-0.029621465099999997	0.0223381886	-0.046947353	0.0160842605	-0.0624283763	-0.0321269208	0.0311672352	0.0354306823	-0.010285884399999999	-0.048560494100000004	-0.0517010214	-0.0174352583	0.029445117000000003	0.0550216076	0.040789325	-0.0029545087	-0.044560721	-0.0539267333	0.0	-0.0852572	0.044779	0.0693038	0.00183404	0.00289193	-0.00118921
3382.690519724114	2880.8880018733666	4408.7881221613125	1.263709	29.756729	0.0770199	-0.035881526600000005	-0.0327834829	-0.0115521978	0.050914756299999996	0.0665104058	0.042366578099999996	-0.0371364768	-0.0107880148	0.0221250673	-0.0252591947	0.0719618033	-0.0105875572	0.0352233992	-0.0108135253	-0.048945983600000006	-0.0512999275	-0.016154672	0.0307993188	0.0552396365	0.039300907999999996	-0.0053659816	-0.0461104483	-0.05314911889999999	0.0	-0.108602	0.0661498	0.0647005	0.00202507	0.00256562	-0.00115253
