csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3128.536927505547	2898.2254332209227	3805.455040962708	0.918989	25.203339	0.13384200000000007	0.0016766344000000001	-0.0036327571999999995	0.0433197934	-0.0038489062	0.029324686099999997	0.0156642186	0.0072407629	-0.009334403199999999	-0.0269428621	-0.0659794288	-0.0283443752	-0.011420333999999999	0.055296343899999996	0.049405965499999996	0.0400489919	0.027881959900000003	0.013758575600000001	-0.0013301862	-0.0163256148	-0.0301755482	-0.0419081986	-0.0507003383	0.0	0.104278	0.270027	1.01899	0.00925651	-0.00222506	0.00151593
3121.6126442077502	2897.9268482146826	3805.4972988568743	0.955882	26.215149	0.10297400000000012	0.0216632607	-0.0142342527	0.028076129300000002	-0.007980700600000001	-0.0453262745	-0.0082889526	-0.0058790228000000005	-0.0026502852	-0.0247538123	0.041566012799999996	0.0011193684	0.03580945	0.0552179913	0.0491037647	0.039409872900000004	0.0268430008	0.0123192735	-0.003102529	-0.0182981571	-0.0321598492	-0.0436770879	-0.0520102662	0.0	0.104261	0.260806	0.947497	0.008940119999999998	-0.00212012	0.00153946
3138.3073322901064	2897.78593595602	3808.0340167332506	1.040595	28.538399	0.168097	-0.0070986355000000004	-0.0008316794999999999	0.027605989900000003	0.0051094386	-0.0075918934	-0.0156064269	0.009510365699999999	-0.0157885429	-0.019427766699999998	0.0148272349	-0.010324912700000001	-0.023779004399999998	0.0551381693	0.048796337	0.0387613154	0.0257926129	0.010871776000000001	-0.0048718998	-0.020246842	-0.0340893859	-0.045351847699999996	-0.053181819000000005	0.0	0.111257	0.236948	1.06203	0.00903761	-0.00242189	0.0015944
3124.651516507335	2898.079732251141	3810.2368310388206	1.010488	27.712715	0.18346700000000013	0.0008740119	-0.0068247537	0.0210759264	-0.0056502614	0.0221136335	0.022333341800000003	0.0056690938	-0.0047618693	-0.025603269100000003	-0.034860200200000004	0.0374058527	0.044212613600000006	0.05505688	0.0484837153	0.0381034747	0.0247312434	0.0094170462	-0.0066366036	-0.0221691289	-0.0359608726	-0.0469288687	-0.0542118797	0.0	0.113805	0.314949	1.0187	0.0101478	-0.00242189	0.00151283
3130.7184273371668	2898.4287760838015	3810.9414580246826	0.983553	26.974012	0.15736449999999988	0.0199118033	-0.011236672	0.019106623	0.0095559467	-0.0401387957	-0.047475474299999994	-0.0106004338	-0.0035588634000000004	-0.0198698884	0.0556309095	-0.038390651899999996	-0.005330109	0.0549741255	0.048165932800000005	0.0374365083	0.023659344199999998	0.007956051700000001	-0.0083949501	-0.024062511499999998	-0.0377711223	-0.0484047522	-0.0550977079	0.0	0.108994	0.26993	0.9490170000000002	0.00959008	-0.00222694	0.00151719
3129.3488583298963	2899.6934392183393	3806.8739131141915	0.997711	27.362291	0.12284499999999995	0.012810463400000001	0.0004679035	0.0338788055	-0.0109695808	0.0361209066	0.028272125699999998	-0.0021261567	-0.0150079481	-0.0142018398	-0.059798757699999996	-0.0151098014	-0.0017011652	0.054889908200000004	0.0478430233	0.0367605761	0.022577371699999998	0.006489764499999999	-0.0101452548	-0.0259245211	-0.0395170523	-0.0497763174	-0.0558369467	0.0	0.117541	0.261452	1.03561	0.00944967	-0.00242189	0.00156637
3124.6444444634612	2896.1829592489225	3803.500760606227	1.00243	27.491728	0.12846849999999999	0.0061143848999999995	0.0026594478000000004	0.022039856400000002	-0.0148828981	-0.0405267344	0.0121601984	0.0005957143	-0.0134328218	-0.0141926868	0.046574421100000006	0.015442202700000001	0.052019253	0.0548042301	0.0475150212	0.0360758398	0.0214857866	0.00501916	-0.0118858411	-0.0277527302	-0.0411956897	-0.0510406086	-0.0564276295	0.0	0.120918	0.321566	1.0494500000000002	0.0104558	-0.00241113	0.00157223
3122.1901443011247	2896.2887542927137	3801.517036702373	0.985758	27.034498	0.09629200000000009	0.0161421967	0.0011532547999999999	0.0344598012	-0.0255887098	-0.0046086634999999996	-0.040568349100000005	-0.0039485967	-0.0175562254	-0.0194948047	-0.0129958155	-0.0505687913	-0.0133426407	0.054717093700000004	0.0471819614	0.0353824634	0.0203850535	0.0035452165999999997	-0.013615041599999999	-0.0295447549	-0.042804175800000004	-0.0521949009	-0.0568681845	0.0	0.11928	0.274762	1.02249	0.0101426	-0.00251573	0.00157223
3129.792290527701	2897.092193602645	3799.804368310421	0.962116	26.386103	0.07988600000000014	0.011917875900000001	0.0098135623	0.0204065566	-0.0126690481	-0.0001341289	0.0427598991	0.0009043303	-0.0294875531	-0.0071671992	-0.007442149300000001	0.053174510999999994	0.054527394900000005	0.054628501100000004	0.046843879299999995	0.0346806132	0.0192756413	0.0020689147	-0.0153311998	-0.031298259	-0.0443397717	-0.0532367068	-0.0571574399	0.0	0.122847	0.268905	1.06712	0.00997977	-0.00271474	0.00141743
3123.051729901612	2897.6153159524547	3801.7838641418957	1.002456	27.492435	0.15783150000000007	0.0134635418	0.0016272464	0.0177513768	-0.0315853819	-0.0029603490999999997	-0.044148332400000004	-0.0035389902	-0.0042755844	-0.0214980246	0.03623409	-0.0313961918	0.011220743100000001	0.054538454800000004	0.046500810999999996	0.033970457	0.0181580221	0.0005912365	-0.0170326719	-0.033010956099999995	-0.04579986230000001	-0.054163780999999994	-0.0572946259	0.0	0.123638	0.317039	1.02341	0.0109917	-0.00295067	0.00136136
3124.12653010145	2898.8973603347576	3805.066466954665	0.907859	24.898096	0.07161149999999986	0.0223597497	0.0057758096	0.034034006400000004	-0.025119453700000002	0.0353997164	0.0162972152	-0.0110308303	-0.0105900853	-0.0079783898	-0.0637297065	-0.021917239100000003	0.0138103875	0.0544469572	0.046152793	0.033252165	0.0170326719	-0.0008868350999999999	-0.0187178279	-0.0346806132	-0.0471819614	-0.0549741255	-0.0572793776	0.0	0.123618	0.277665	1.02286	0.0107222	-0.00267338	0.0014479199999999997
3128.426031838841	2897.8518250738216	3805.4776036189805	0.926291	25.40361	0.0910995	0.011412770400000001	0.0102772806	0.012644731499999999	0.0046583264	-0.0302535317	-0.0141354221	-0.0044988839	-0.0163820784	-0.0086321321	0.0429852405	0.00031177040000000003	-0.0029473638	0.054354010700000004	0.04579986230000001	0.0325259092	0.0159000698	-0.0023643166	-0.0203850535	-0.0363050533	-0.0484837153	-0.055665994	-0.0571117355	0.0	0.127261	0.274161	1.09017	0.0105093	-0.00269679	0.00135138
3120.8070330821806	2895.6535406307894	3803.822715078196	0.896104	24.575712	0.10735950000000001	0.0198298909	0.0078793162	0.0195348097	-0.0215437559	0.029070457799999998	0.0038250909	-0.0085988457	-0.0140492092	-0.0082289376	-0.052445532	-0.0397483958	-0.0046230319	0.0542596178	0.0454420565	0.0317918636	0.014760698000000001	-0.0038402253	-0.0220327518	-0.0378821587	-0.0497029074	-0.056237895499999996	-0.0567921458	0.0	0.132476	0.303965	1.06088	0.0109048	-0.00292327	0.00159041
3126.8033739422913	2896.8743072467387	3805.3820336585213	0.9090990000000002	24.932106	0.07251699999999996	0.0168004698	0.0109998093	0.0165474079	-0.0091900373	-0.027956754700000003	0.0141814896	-0.0028492465000000003	-0.020788431	-0.0037870234999999998	0.0288964421	0.046595770700000004	0.03460384	0.054163780999999994	0.04507941360000001	0.031050203999999998	0.013615041599999999	-0.0053135794	-0.023659344199999998	-0.039409872900000004	-0.05083746150000001	-0.056688597300000004	-0.056321458600000006	0.0	0.135674	0.272184	1.08898	0.0108252	-0.00302325	0.00158123
3138.4526853620705	2897.883040375929	3806.213842979912	0.9301720000000002	25.510031	0.06288949999999992	0.0065672879000000005	0.0210312414	-0.0064100568	0.0176730566	0.0068604421	-0.0422197862	0.0018916892	-0.0242372395	0.0080468561	0.025955874700000003	-0.014572073799999998	-0.0367724391	0.0540665028	0.04471197230000001	0.030301107999999997	0.012463588400000001	-0.0067833986	-0.0252632727	-0.0408862042	-0.051885445700000005	-0.0570171282	-0.0557009262	0.0	0.141784	0.271725	1.12975	0.01067	-0.00302325	0.00173704
3131.216931195778	2897.84490804665	3809.182623282713	0.987215	27.074457	0.10775649999999992	0.0075342249	0.015344153400000001	-0.0155572813	0.0083414869	0.0573893942	0.0374307442	-0.0024399094000000002	-0.0236796345	0.0116786873	-0.0398787761	0.06335023940000001	0.0290409728	0.0539677858	0.0443397717	0.0295447549	0.0113068286	-0.0082487052	-0.0268430008	-0.0423092276	-0.052845075199999994	-0.057222780099999995	-0.0549321996	0.0	0.149527	0.33021	1.118	0.0111511	-0.00302325	0.00185151
3142.2035770576567	2895.3980540246184	3810.5235432032014	1.036085	28.414728	0.08107899999999996	0.0065351698	0.0162222633	-0.019954902	0.0551709857	-0.0054450191	-0.049768949800000004	-0.0015545673999999999	-0.014056230500000001	0.0126045525	0.0716602317	-0.0060051686	-0.038534837200000005	0.053867632699999994	0.0439628513	0.028781326	0.0101452548	-0.0097085244	-0.0283970152	-0.0436770879	-0.053714716100000004	-0.057305109900000005	-0.054017324000000005	0.0	0.148694	0.291771	1.12992	0.0111228	-0.00347958	0.0017384
3144.102195134313	2896.784651933015	3805.2764254505605	0.985704	27.033024	0.038757999999999855	0.014738412099999999	0.0260785978	-0.0085694562	0.0219583269	0.05256030230000001	0.0134261897	-0.0038763495	-0.031264376600000005	0.026393425499999998	-0.0654339416	-0.030674395400000002	-0.050882518700000004	0.053766046100000006	0.0435812514	0.0280110041	0.0089793615	-0.011161885	-0.0299238273	-0.0449880016	-0.05449288730000001	-0.0572639401	-0.0529587334	0.0	0.149398	0.303147	1.14888	0.0109796	-0.00347958	0.00174956
3128.0569313362225	2892.5751088200905	3802.772345005564	0.971741	26.650076	0.0756039999999999	0.0134330481	0.0190728414	-0.011492650600000001	-0.003662178	-0.0326441211	0.0095057396	-0.0016711556	-0.0149701503	0.0073169831000000005	0.0563699654	0.041179529900000005	0.0378773271	0.053663028700000004	0.0431950125	0.0272339736	0.0078096451	-0.012607820300000001	-0.031421974500000005	-0.0462402595	-0.0551782638	-0.0570993594	-0.0517592444	0.0	0.15706	0.329416	1.14035	0.0115525	-0.00356596	0.00175314
3125.750692688186	2893.6227723970787	3801.084307646668	0.944054	25.890762	0.07808999999999991	0.013506898400000002	0.021111561	0.0063467006000000005	-0.0189073351	-0.004763584	-0.0415146675	-0.0011851566000000001	-0.0248844377	0.0052253968	0.0021008001	-0.0357149203	-0.0172648999	0.053558583300000004	0.042804175800000004	0.026450420699999998	0.0066366036	-0.014045368300000001	-0.0328900218	-0.047432229000000006	-0.055769678499999996	-0.0568117225	-0.0504220481	0.0	0.160876	0.28813	1.14529	0.0111971	-0.00377053	0.00175215
3122.962802711621	2893.833919085484	3801.0531998094875	0.921495	25.272076	0.07544999999999993	0.0236777681	0.014394513400000001	0.0065708002	-0.0256597533	-0.0042303533	0.0441802271	-0.0094247572	-0.020128416399999998	-0.002777042	-0.0051333129	0.052611495300000005	0.057326013499999995	0.0534527126	0.0424087828	0.025660533	0.0054607365000000005	-0.0154735727	-0.0343265627	-0.0485623559	-0.056266124199999996	-0.056401649400000003	-0.048950702199999994	0.0	0.151097	0.298386	1.1111700000000002	0.0115098	-0.00377249	0.00164091
3122.289303384381	2892.325741122571	3801.5740106628473	0.93182	25.555248	0.06535699999999986	0.0243627633	0.0128167974	0.0047396315	-0.0383954798	-0.019741857800000002	-0.056466542800000005	-0.0123376826	-0.007134203299999999	0.0014263134	0.030194642	-0.0482024766	0.005908853100000001	0.053345419500000005	0.042008875700000003	0.0248644997	0.0042825444	-0.0168914833	-0.0357302213	-0.0496291667	-0.05666675559999999	-0.0558700237	-0.0473491213	0.0	0.15092	0.28797	1.08661	0.0118573	-0.0038555	0.00181448
3129.1318820050788	2893.7688280862026	3805.631973921087	0.948834	26.021841	0.10564599999999988	0.022342724700000004	0.0217727086	0.0097625385	-0.0203487876	0.055980283	0.0403074758	-0.0099892397	-0.0282528046	0.0089355733	-0.056988409000000004	0.012809923700000002	0.0167213322	0.0532367068	0.041604497000000004	0.024062511499999998	0.003102529	-0.0182981571	-0.0370996529	-0.05063127059999999	-0.0569708904	-0.0552179913	-0.045621566399999994	0.0	0.15179899999999996	0.267711	1.13665	0.0114116	-0.00379678	0.00162954
3131.535173170111	2895.9471595662394	3804.956429772381	0.911114	24.987362	0.0691489999999999	0.0144732086	0.0106857631	-0.0097835735	-0.0048262191	-0.0117198683	-0.045911279699999995	-0.0128643425	-0.0079809531	0.011558281299999999	0.0377777552	-0.033098847599999995	-0.014540497900000001	0.0531265774	0.0411956897	0.023254760299999996	0.0019211926000000002	-0.0196926581	-0.0384335456	-0.0515673609	-0.0571780108	-0.0544469572	-0.0437726338	0.0	0.152218	0.316171	1.13657	0.0116799	-0.00391334	0.00164848
3123.807385313006	2894.768338512497	3802.262469609485	0.920996	25.258385	0.07767150000000002	0.0228396418	0.0089583224	0.0059795065000000005	-0.0366128746	0.0486757876	0.0163822153	-0.012978241299999999	-0.010345246899999999	0.012538483100000001	-0.0644570453	-0.0213433139	0.0036688046999999997	0.0530150342	0.0407824974	0.0224414398	0.0007390382000000001	-0.021074058599999997	-0.039730621800000004	-0.052436217300000004	-0.057287764000000005	-0.053558583300000004	-0.041807242599999996	0.0	0.151305	0.303038	1.10555	0.0120106	-0.00415688	0.00172635
3129.620003501408	2895.440265626332	3800.0506101511546	0.950459	26.06641	0.12022349999999984	0.021842158100000002	0.018975729	0.0107861877	-0.0054025813	-0.0308984448	-0.0033634089000000003	-0.0137847208	-0.015021640900000001	0.0143411988	0.0347259131	-0.0057148351	0.0213780402	0.0529020803	0.040364963999999996	0.0216227446	-0.00044343080000000003	-0.0224414398	-0.0409896389	-0.0532367068	-0.0572999631	-0.0525547839	-0.039730621800000004	0.0	0.154207	0.273754	1.15603	0.0115739	-0.00388261	0.00176653
3128.9499649615955	2896.826065416209	3800.825532265142	0.918416	25.187635	0.10149850000000007	0.0175143099	0.024031805	-0.0104882658	-0.023076634300000003	0.0384337194	0.000402665	-0.011299853200000001	-0.022274785699999997	0.0290612041	-0.0477280808	-0.014443628	-0.033104942400000004	0.052787718600000005	0.039943134	0.0207988708	-0.001625711	-0.0237938919	-0.0422093909	-0.0539677858	-0.0572145874	-0.0514377226	-0.0375482963	0.0	0.159135	0.321531	1.18583	0.0117841	-0.00388261	0.0019362
3133.1990595777565	2896.134806098228	3806.376142059272	0.923243	25.320021	0.10671699999999985	0.0236675148	0.0092890332	-0.014022312700000001	0.0022292854000000003	-0.0436554098	-0.0021930737	-0.0139170075	-0.0059570214	0.0236358998	0.0488453493	0.0194542312	0.000523562	0.0526719521	0.0395170523	0.0199700157	-0.0028072990999999997	-0.0251305153	-0.043388709299999995	-0.054628501100000004	-0.0570317822	-0.0502098065	-0.0352660724	0.0	0.170817	0.334002	1.157	0.0122949	-0.00432149	0.0020612
3133.3146197840388	2897.2441021609125	3807.1083108730627	1.001156	27.456781	0.09303250000000003	0.025851234	0.0044267309	-0.0098148988	0.010119381	0.0084048637	-0.021781935699999998	-0.019673029499999998	-0.0044434085	0.0241622978	-0.0404579544	-0.0388807257	-0.0580282284	0.0525547839	0.0390867643	0.0191363779	-0.0039876919	-0.026450420699999998	-0.04452646440000001	-0.0552179913	-0.05675185889999999	-0.0488736822	-0.0328900218	0.0	0.162951	0.301447	1.11571	0.0123565	-0.00446119	0.00208633
3134.090137105888	2896.3276847405127	3802.0870114537483	1.039704	28.513975	0.13005599999999992	0.0245422127	0.0125287401	-0.0027296353000000003	-0.004834171	-0.054839016	0.0587143717	-0.014177468200000001	-0.015375055700000001	0.0158133797	0.0180966522	0.0935978443	0.0205111343	0.052436217300000004	0.038652315699999995	0.0182981571	-0.0051663869	-0.0277527302	-0.045621566399999994	-0.055735487699999996	-0.0563752941	-0.047432229000000006	-0.030426466099999997	0.0	0.165781	0.28397	1.17881	0.0116606	-0.00434249	0.00220471
3128.948008864354	2895.897942257519	3801.1898085547996	0.985773	27.034908	0.11589749999999993	0.016863398999999998	0.0205407179	-0.00813256	-0.0259051294	0.0023517914000000003	-0.0406953773	-0.0115764985	-0.0076981294999999995	0.0193922971	0.0053763006999999995	-0.0320692174	-0.0152214195	0.052316255199999995	0.0382137528	0.0174555539	-0.006342882199999999	-0.0290365773	-0.0466729662	-0.056180315700000004	-0.0559027291	-0.0458885535	-0.027881959900000003	0.0	0.170915	0.344058	1.1775000000000002	0.0125579	-0.00434249	0.00229472
3126.5016835600045	2894.478089410797	3808.1972541158175	0.900605	24.699177	0.06475199999999995	0.023165227200000003	0.010907088600000002	-0.0081234811	-0.0227094081	0.0023539098000000002	0.02448481	-0.0129009095	-0.0088228629	0.0197530399	-0.0108768283	0.0612677125	0.0351283784	0.0521949009	0.0377711223	0.0166087701	-0.007516676999999999	-0.030301107999999997	-0.0476796566	-0.0565518953	-0.0553349685	-0.0442459825	-0.0252632727	0.0	0.175044	0.306609	1.15703	0.0125646	-0.00434249	0.00224734
3139.967306503268	2895.962855897129	3815.282820848593	0.977424	26.805929	0.09150300000000013	0.012227732600000001	0.019069873600000002	-0.025188990499999998	0.0360755841	-0.008152236700000001	-0.0344057477	-0.0103066625	-0.011322036200000002	0.0302045403	0.046032387599999995	0.0048002664	-0.059064000199999994	0.052072157699999996	0.0373244712	0.0157580086	-0.0086872714	-0.031545481	-0.0486406734	-0.056849742	-0.0546729792	-0.0425080559	-0.022577371699999998	0.0	0.170864	0.278752	1.19819	0.012441	-0.0045026	0.00216493
3132.989606703869	2896.941703921745	3814.698698492057	0.970734	26.622467	0.14025000000000024	0.017030581	0.013214699299999999	-0.0228870837	0.0027929916999999997	0.0355970319	0.0593653043	-0.012593325	-0.0087323725	0.0360965724	-0.059019757	0.0729938971	0.0104166015	0.0519480287	0.036873847200000004	0.0149034731	-0.0098541671	-0.0327688687	-0.049555095800000004	-0.0570734675	-0.053917888600000005	-0.0406785193	-0.0198314029	0.0	0.187708	0.340343	1.18132	0.0131733	-0.00463239	0.00220174
3141.169102554802	2895.524245430582	3814.980552482528	0.972239	26.663744	0.0783045	0.0157154031	0.008170354599999999	-0.022378089500000004	0.025886691099999998	-0.036487305899999996	-0.0432653555	-0.0133822148	-0.0029206553000000004	0.0231688845	0.0613647166	-0.0087214034	-0.057450514400000006	0.051822517400000004	0.0364192982	0.014045368300000001	-0.0110168672	-0.033970457	-0.0504220481	-0.057222780099999995	-0.05307098230000001	-0.0387613154	-0.0170326719	0.0	0.187852	0.293275	1.18176	0.0129541	-0.00472826	0.00249972
3141.3641104029048	2896.7145948629436	3811.116423057391	0.970017	26.602787	0.04088300000000014	0.0197478121	0.0105529112	-0.0141374502	0.0024897802	0.0280321386	0.0400590434	-0.014403421000000001	-0.0102775387	0.0313211574	-0.0715294942	0.0037770086	-0.0294913338	0.051695627	0.0359608726	0.0131838996	-0.0121748767	-0.0351494466	-0.0512406996	-0.0572974851	-0.05213370269999999	-0.0367605761	-0.0141886249	0.0	0.187752	0.295422	1.19805	0.0127722	-0.00465518	0.00230778
3131.779835794349	2894.2517784705165	3807.698282215309	0.953782	26.157547	0.09042399999999998	0.0185085103	0.0114889691	-0.0199998787	-0.0062231790000000006	-0.0459416463	-0.0153697266	-0.01347576	0.0026330984	0.0337537333	0.0510980928	0.005508144699999999	-0.0046239414000000005	0.0515673609	0.0354986191	0.0123192735	-0.0133277026	-0.0363050533	-0.0520102662	-0.0572974851	-0.0511076457	-0.0346806132	-0.0113068286	0.0	0.178291	0.333978	1.19782	0.0133635	-0.004663	0.00206336
