csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	non_steady_state_outlier00	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3258.6862356067354	2954.24166778931	3924.2702892820707	1.122492	27.124285	0.10908800000000003	-0.0734584021	-0.048935935599999994	-0.025303082299999998	0.017172335900000002	0.003748018	0.025804919300000003	0.0632671435	0.0634874519	0.0161178228	-0.0324552627	0.0105823303	0.006453594399999999	-0.0169242075	-0.045193348099999996	0.044480463	0.0180717682	-0.0554995683	0.0157686166	0.0458847899	-0.043746472800000005	-0.0192107542	0.055460065	-0.014605543799999999	0.0	0.0511923	-0.08745659999999998	0.649527	0.00989981	-0.00442408	-0.000868426
3247.0783352620538	2953.788362324198	3928.653849201985	1.0994290000000002	26.566973	0.09063685	-0.0797847992	0.0370691707	0.057797270899999996	0.008148350799999999	0.022683434900000004	0.0103977082	0.0747510686	-0.0313387439	-0.0570868978	-0.032649834100000004	0.005817289399999999	-0.0326089596	-0.0171799341	-0.0448791378	0.0449580859	0.0170521208	-0.055512575599999996	0.0173076469	0.044799926799999994	-0.0450367706	-0.0169242075	0.055512087800000005	-0.0174352583	0.0	0.0626754	-0.111128	0.637909	0.0101341	-0.00485983	-0.000661179
3263.6328292311737	2956.244335834351	3931.3498403883855	1.051663	25.412735	0.07765234999999987	-0.0613697948	0.0297941911	-0.054798482999999995	0.0255278762	0.0239402905	-0.0496506249	0.063829946	-0.015467112199999999	0.0598979875	-0.022739390699999997	-0.0044254029	0.0314948335	-0.0174352583	-0.044560721	0.045426227699999995	0.0160260805	-0.055493065099999996	0.0188320784	0.043663630599999996	-0.0462595374	-0.014605543799999999	0.055434059699999996	-0.0202155507	0.0	0.0540642	-0.139728	0.6277	0.0101646	-0.00448319	-0.000463676
3261.0778495194677	2956.610427785656	3929.726822649905	1.040002	25.13096	0.0862275	-0.0722357855	-0.0480164866	-0.0001431936	-0.017485068899999998	-0.0187533642	0.008010035799999999	0.0703764986	0.049359339599999996	-0.0101905032	0.004032705300000001	0.0185540483	-0.0007761868	-0.017690173899999998	-0.044238127599999996	0.0458847899	0.014994032	-0.0554410482	0.020340625	0.042477205899999995	-0.0474129397	-0.012259163200000001	0.0552261636	-0.022938539900000002	0.0	0.0545976	-0.15918	0.611508	0.00965864	-0.00466844	-0.000773468
3254.232529572199	2959.100621079603	3927.2071500310167	1.073161	25.932222	0.0904324000000001	-0.07285571980000001	0.0522860278	0.0433006325	0.0095593826	-0.0160059116	0.0181499665	0.073625541	-0.0461826179	-0.032079566600000005	0.010234055	0.0660598533	-0.0034596271000000003	-0.0179446749	-0.0439113879	0.0463336757	0.0139563623	-0.055356555599999996	0.021832014500000003	0.0412420148	-0.048495248	-0.0098895184	0.0548888866	-0.0255965073	0.0	0.0639769	-0.12157	0.603617	0.00988329	-0.00484504	-0.000463676
3260.8546340810744	2956.9960617082543	3926.8618657131206	1.090901	26.360914	0.08093345000000009	-0.0818519313	0.0300035479	-0.0414070321	0.039771972999999995	0.016221762	-0.0331715754	0.08161923139999999	-0.0145662557	0.054903753	-0.0338690504	0.044718818099999995	0.0509987825	-0.0181987555	-0.0435805326	0.0467727904	0.0129134603	-0.0552396365	0.0233049888	0.0399594753	-0.04950483940000001	-0.0075011064	0.0544230187	-0.028181918599999998	0.0	0.0702524	-0.145766	0.617909	0.0103238	-0.00506147	-0.000530135
3257.417953387717	2958.8184998695756	3928.618791557447	1.114728	26.936655	0.09832945	-0.10017389380000001	-0.0479802747	-0.0139907015	0.0042446546	-0.0159733924	0.0141922025	0.095148521	0.0553194794	0.0024263270000000003	0.0196037269	0.013770652	0.0108308202	-0.0184524097	-0.0432455925	0.0472020414	0.011865717	-0.0550903596	0.024758305499999998	0.03863106	-0.0504402001	-0.0050984595	0.0538296514	-0.030687445299999998	0.0	0.0632099	-0.164335	0.638108	0.0098179	-0.00464208	-0.000405046
3259.5631932603224	2958.0012358561376	3929.68820307956	1.077753	26.043188	0.09091669999999993	-0.0822063134	0.0583993487	0.0449110812	0.0005297917	-0.0293023698	0.0275409897	0.0838490291	-0.052727257699999995	-0.037214053500000004	0.0229485541	0.0497704842	-0.0323022201	-0.0187056315	-0.042906599100000005	0.0476213383	0.0108135253	-0.054908812300000005	0.0261907386	0.0372582938	-0.0512999275	-0.0026861373	0.05311017480000001	-0.033105985	0.0	0.0697481	-0.113273	0.620707	0.00970756	-0.00449274	-0.000463676
3270.7508905422283	2957.283729766028	3933.2509216254134	1.063636	25.702055	0.094017	-0.0835363168	0.0362041656	-0.068680695	0.0117551449	0.011831478400000001	-0.043014892199999995	0.0861322	-0.0206116023	0.0735038759	-0.0055057293000000005	-0.0127878803	0.0277589552	-0.0189584149	-0.0425635842	0.0480305925	0.0097572795	-0.0546951008	0.02760108	0.035842752900000004	-0.0520827325	-0.0002687176	0.0522662745	-0.0354306823	0.0	0.069306	-0.119741	0.648835	0.0103879	-0.00480984	-0.000281538
3260.3069191991176	2956.3485312358757	3931.0875128689177	1.01088	24.427246	0.04387490000000008	-0.10831125189999999	-0.0347978951	0.0039578643	-0.018786206	-0.02473228	-0.011706386599999999	0.1074368799	0.0440483445	-0.0165309209	0.0182364527	0.0046579429999999995	0.0216083866	-0.0192107542	-0.0422165799	0.0484297178	0.008697375799999999	-0.0544493505	0.028988140099999997	0.0343860623	-0.0527874413	0.002149212	0.0512999275	-0.0376549474	0.0	0.0702266	-0.137207	0.63491	0.0102177	-0.00483035	-0.000322094
3255.9374769925744	2954.521058243523	3926.1974509873767	1.041941	25.177814	0.06225124999999999	-0.10810592220000001	0.069067568	-0.0233611338	0.0230671831	-0.051553210099999996	0.05129116400000001	0.1035121604	-0.054893038	0.0041104429	0.0003671792	0.0491799771	-0.0231234527	-0.0194626432	-0.0418656188	0.04881863	0.0076342113	-0.054171705199999996	0.0303507488	0.0328898944	-0.05341299730000001	0.0045630631	0.0502133976	-0.0397724754	0.0	0.0631883	-0.160806	0.621236	0.0101619	-0.00460356	-0.000398303
3259.0015274134657	2955.3171588994032	3924.493191531784	1.0710750000000002	25.881826	0.038656050000000046	-0.11326416439999999	-0.0117671951	-0.0576903993	0.051086062599999996	-0.0059505492	0.0371980802	0.1178551635	0.0356672493	0.0620761799	-0.0220277497	0.0809599577	-0.0307953841	-0.019714076299999998	-0.0415107337	0.0491972471	0.0065681849	-0.053862327599999996	0.0316877568	0.0313559669	-0.053958462400000004	0.0069682547999999995	0.0490092305	-0.0417772641	0.0	0.059869	-0.175421	0.622828	0.0100962	-0.00444831	-0.000559948
3249.460462518655	2955.070452178838	3928.260631169367	1.105525	26.714272	0.10376055	-0.13273017410000001	-0.0122235844	0.0408462837	-0.0021179871	0.0122236101	-0.0263932641	0.1266285067	0.0171942602	-0.0502265683	-0.0223347762	-0.027898088199999997	0.027295391000000002	-0.0199650474	-0.0411519579	0.049565489299999994	0.0054996959	-0.053521399000000004	0.0329980364	0.029786040899999998	-0.0544230187	0.009360223	0.0476902471	-0.043663630599999996	0.0	0.0632292	-0.110775	0.628514	0.010282500000000002	-0.00479295	-0.000630375
3261.753355239905	2950.5759694535864	3934.960924659369	1.099115	26.559393	0.08861564999999993	-0.1193989335	0.0713632229	-0.02432725	-0.0276229385	0.0408280132	0.053578684800000005	0.1308494852	-0.0609385163	0.009277029499999999	-0.0325711842	-0.0216936762	-0.0647704751	-0.0202155507	-0.040789325	0.0499232788	0.0044291452	-0.05314911889999999	0.0342804823	0.028181918599999998	-0.0548059697	0.0117344282	0.0462595374	-0.045426227699999995	0.0	0.0632497	-0.144335	0.66635	0.0104552	-0.00494575	-0.000648858
3279.4275536518626	2955.21270748952	3937.427477278596	1.097118	26.511139	0.06447939999999998	-0.10903732529999999	0.019590333999999997	-0.09666819859999999	-0.0381826146	0.0091292818	0.0288831125	0.1195922881	0.002337445	0.0759584701	0.0119439781	-0.0103560053	-0.060205076399999995	-0.0204655803	-0.0404228691	0.0502705403	0.0033569339	-0.0527457056	0.0355340128	0.0265454419	-0.0551067411	0.0140863651	0.0447204533	-0.0470600593	0.0	0.0676943	-0.166785	0.666312	0.0101622	-0.00478246	-0.000943504
3263.728114321437	2956.968924822353	3935.8713109905657	1.085455	26.229298	0.10924295000000002	-0.1280238388	-0.015181268400000001	0.001555685	-0.058087049800000005	-0.028955481499999998	-0.0064003011	0.1282665003	0.0218205791	-0.025074401099999997	0.0396418507	-0.0279057767	0.0200978628	-0.0207151303	-0.0400526244	0.0506072005	0.0022834642000000003	-0.05231139519999999	0.036757570499999996	0.0248784893	-0.055324881900000004	0.0164115704	0.0430766005	-0.048560494100000004	0.0	0.0729713	-0.11762	0.637892	0.010131200000000002	-0.00492914	-0.000593565
3263.9260785133624	2955.7006594190216	3937.9706310031643	1.108168	26.778158	0.06425999999999996	-0.1202060764	0.0770929155	-0.030975073500000002	-0.0251426712	-0.0122455133	0.04710250059999999	0.1298267495	-0.0752404653	0.023958187599999996	0.0194513202	-0.0309861257	-0.0346792072	-0.0209641949	-0.0396786257	0.050933188399999996	0.0012091383000000001	-0.051846442300000004	0.0379501234	0.0231829747	-0.055460065	0.0187056315	0.04133183	-0.0499232788	0.0	0.0740988	-0.15669	0.642952	0.0100301	-0.00472473	-0.000519025
3277.963399885653	2954.43964758582	3939.285968769637	1.179233	28.495378	0.10565495000000005	-0.1301920936	-0.0250140403	-0.0852467552	-0.052826043200000006	-0.0483881388	0.0558579356	0.1436063052	0.0416137618	0.06346815410000001	0.0479330519	-0.0029845253999999997	-0.0431477327	-0.0212127683	-0.039300907999999996	0.051248435300000006	0.0001343592	-0.0513511191	0.039110665600000004	0.021460844700000002	-0.055512087800000005	0.0209641949	0.0394902296	-0.0511445506	0.0	0.0604626	-0.185932	0.678455	0.00989214	-0.00435548	-0.00055729
3259.581329514692	2955.6938325294873	3936.380247330837	1.158504	27.994486	0.12971084999999993	-0.13298501710000002	0.0423944771	0.028966190299999996	-0.040714025200000004	-0.0551219813	-0.0137638154	0.1396301888	-0.0320931462	-0.0305462448	0.038334078199999996	0.0035028893	0.0062354108	-0.021460844700000002	-0.0389195068	0.051552874699999994	-0.0009404703	-0.0508257159	0.040238218199999995	0.019714076299999998	-0.055480872199999996	0.0231829747	0.0375561134	-0.052220847599999995	0.0	0.0630061	-0.122729	0.632726	0.00996918	-0.00409314	-0.000582617
3271.696486943121	2957.000328514214	3933.0835715939534	1.149768	27.783375	0.07447525000000002	-0.13317090480000002	0.033995441	-0.0735438292	-0.007434158299999999	-0.0038233521999999995	-0.043448092599999995	0.14614551720000002	-0.0157792094	0.0700835167	-0.0024028488000000002	0.0097494429	0.0512232163	-0.0217084182	-0.038534457700000004	0.051846442300000004	-0.0020149472	-0.0502705403	0.04133183	0.0179446749	-0.055366465	0.025357760299999997	0.0355340128	-0.05314911889999999	0.0	0.0707358	-0.147585	0.639282	0.0103221	-0.00432795	-0.000463676
3264.3621856761224	2956.2953668336245	3931.556881376001	1.038395	25.092117	0.06363465000000003	-0.1484545843	-0.0008794645	-0.0073185062	-0.0510328449	-0.0243537281	-0.0311511608	0.1534790651	0.014244457700000001	-0.0068808617	0.0385382901	0.013542541100000001	0.0041900393	-0.021955482999999998	-0.0381457969	0.0521290763	-0.0030886688	-0.0496859176	0.0423905787	0.016154672	-0.0551690378	0.027484424500000004	0.0334286649	-0.0539267333	0.0	0.0631148	-0.168844	0.618327	0.0103398	-0.00446387	-0.000341303
3264.7816911906525	2953.711815825289	3926.515795136285	1.09267	26.403646	0.0396573499999999	-0.1346029306	0.0543306091	-0.0598498962	-0.015891266	-0.0122615971	-0.0459996311	0.1584098887	-0.0366029457	0.05277362519999999	-0.017596691499999997	0.027497444500000003	0.0731052599	-0.0222020333	-0.0377535607	0.0524007171	-0.0041612324	-0.049072190300000006	0.0434135712	0.0143461225	-0.0548888866	0.0295589317	0.0312450021	-0.0545514865	0.0	0.0630635	-0.167372	0.60821	0.0101948	-0.00422362	-0.000516394
3268.646387487129	2959.7404713012543	3934.877293924705	1.498724	36.215668	0.18219999999999986	-0.1317875961	-0.0292377419	-0.0314655234	-0.036332363900000005	0.0383764902	0.0010257921	0.1294531091	0.040557377900000004	0.0077023515	0.0141222232	-0.0218366239	-0.0315842713	-0.0224480634	-0.0373577861	0.0526613074	-0.0052322359	-0.0484297178	0.0443999445	0.0125211028	-0.05452643150000001	0.031577344900000005	0.028988140099999997	-0.0550216076	0.0	0.0409132	-0.117252	0.611277	0.00819239	-0.00420231	-0.00040286
3308.81135494262	2972.9091145333346	3961.120671167395	2.452781	59.269833	0.99174075	0.13707564349999998	0.0122339652	0.0425981502	0.0171324907	0.024856573599999997	0.0554650337	-0.09819529519999999	-0.0090925875	-0.016307376000000002	0.10293698050000001	0.17217960510000002	0.006045174499999999	-0.0226935675	-0.036958509900000006	0.0529107922	-0.0063012778	-0.047758876500000005	0.0453488667	0.010681708100000001	-0.054082215999999995	0.033535834	0.0266633662	-0.055335763899999994	0.0	0.0438596	0.0912341	0.212925	0.00270938	-0.00231809	-0.000130965
3306.355985120297	2974.7209710158772	3970.703284092443	2.106736	50.907894	0.43621240000000006	0.2024720602	-0.028042041099999998	-0.0006245357	0.0146989645	0.011435324699999999	0.007501860799999999	-0.18340854129999998	0.037641829700000004	0.0082846055	0.079181649	0.0758148496	-0.0103872709	-0.022938539900000002	-0.0365557698	0.05314911889999999	-0.0073679574	-0.0470600593	0.0462595374	0.0088300502	-0.0535569061	0.0354306823	0.024276126800000002	-0.055493065099999996	0.0	-0.0116966	0.179992	0.223454	-0.00187785	-0.00148142	-0.000334451
3304.29835730726	2969.6500428055288	3958.695418743089	1.978862	47.817883	0.38232565	0.155829109	-0.011424401599999998	0.0100210577	-0.0530745399	-0.0971911188	-0.0479575438	-0.1524574709	-0.0084348288	-0.0144617127	0.06821609370000001	-0.06773557200000001	0.0556703554	-0.0231829747	-0.0361496033	0.053376237300000004	-0.0084318748	-0.0463336757	0.047131188399999996	0.0069682547999999995	-0.0529512896	0.0372582938	0.021832014500000003	-0.055493065099999996	0.0	-0.0383083	0.192935	0.451383	-0.00253274	-0.00228217	-0.00117565
3293.859687330811	2961.6563525130828	3939.0810705536405	1.517108	36.659924	0.2840506999999999	0.16405047650000001	-0.0290802698	0.0319210117	0.0442321779	-0.0195134906	-0.0055705678000000005	-0.1612470644	0.0140328258	-0.015416793400000002	-0.0370956654	0.0298583911	0.0035448656	-0.023426866400000003	-0.0357400487	0.053592099500000004	-0.009492631	-0.045580151	0.0479630845	0.0050984595	-0.0522662745	0.0390152005	0.0193367553	-0.055335763899999994	0.0	-0.038662	0.372753	0.407384	-0.00196142	-0.00192494	-0.0014447
3289.798003409953	2960.8486461449943	3941.2877840333454	1.22459	29.59141	0.0780483	0.16104467349999999	-0.0189538031	0.047154727	0.055651958200000004	0.025156890699999997	0.0064810213	-0.16876649370000002	0.0098282649	-0.0371458406	-0.0604395268	-0.0230771133	-0.0424834708	-0.023670208999999998	-0.0353271442	0.0537966599	-0.0105498284	-0.044799926799999994	0.048754524	0.0032228108000000003	-0.051502888	0.0406980681	0.016796195	-0.0550216076	0.0	-0.0523198	0.370735	0.382659	-0.00218628	-0.00222297	-0.00167476
3298.4466250801393	2958.1049192409478	3941.195802537513	1.138139	27.502367	0.09433539999999997	0.1656288402	-0.043901109400000006	0.017486668	0.041790622799999996	-0.036979509199999996	0.026475910800000002	-0.1703983598	0.0255458731	-0.0287723794	-0.0365819332	0.023293046499999998	0.037155107799999997	-0.0239129971	-0.0349109286	0.0539898754	-0.0116030707	-0.043993459900000004	0.04950483940000001	0.0013434621	-0.050662274800000004	0.0423037032	0.0142162855	-0.0545514865	0.0	-0.0731457	0.364034	0.35334	-0.00249802	-0.00219139	-0.00208123
3294.7464106598277	2959.319081544717	3940.4963928087395	1.190378	28.764688	0.13175580000000003	0.1605949748	-0.0232890346	0.0568700607	0.0487558684	0.0074726274	-0.0471059888	-0.1744384512	0.0101115227	-0.0416603037	-0.0657625584	-0.0409436939	0.0167591343	-0.0241552248	-0.034491440899999996	0.054171705199999996	-0.012651963	-0.0431612229	0.0502133976	-0.0005374289	-0.0497456954	0.0438290587	0.0116030707	-0.0539267333	0.0	-0.0864365	0.356735	0.398031	-0.0033536	-0.00212043	-0.00248419
3295.6840550107268	2957.1714274331807	3937.3182283267897	1.115704	26.960245	0.2045695	0.1403357383	-0.0211681087	0.0109833758	0.042991871900000006	0.0243561842	-0.031974362	-0.1530020847	0.017872001000000002	-0.0168835042	-0.108200398	-0.029079151600000002	0.0046278918	-0.0243968865	-0.0340687204	0.05434211110000001	-0.0136961121	-0.0423037032	0.0508796012	-0.0024177029999999998	-0.048754524	0.04527124	0.0089626729	-0.05314911889999999	0.0	-0.10562	0.319416	0.472998	-0.00402922	-0.00254244	-0.00284856
3283.1799446808973	2956.982834609781	3935.514254389076	1.115612	26.958015	0.24917130000000004	0.1362334251	-0.0235766146	0.0606614642	0.0586572621	0.0663640625	0.038674104	-0.1549722288	0.0125924014	-0.06018522900000001	-0.1246601276	-0.009045764599999999	-0.0577049295	-0.0246379766	-0.0336428067	0.054501057	-0.0147351264	-0.0414214032	0.051502888	-0.0042952014	-0.0476902471	0.04662751019999999	0.0063012778	-0.052220847599999995	0.0	-0.09645020000000003	0.377497	0.404907	-0.00215054	-0.00228978	-0.00299381
3289.339156174406	2963.9154555962764	3940.499559445024	1.063711	25.703878	0.10418130000000006	0.1334985041	-0.012600151100000002	0.023287634900000003	0.0660690312	0.0662685885	0.022287952799999997	-0.1508411623	0.0123066546	-0.024664620099999996	-0.09016150560000001	-0.0196739259	-0.0445859425	-0.0248784893	-0.0332137397	0.054648509500000005	-0.0157686166	-0.0405148396	0.0520827325	-0.0061677686	-0.046554460199999995	0.0478952956	0.0036251205	-0.0511445506	0.0	-0.105038	0.327174	0.371837	-0.0020339	-0.00241228	-0.00298894
3286.529013314687	2964.4379686540474	3939.446830004783	1.074903	25.974333	0.030227499999999987	0.1316097594	-0.0388571542	0.0449872309	0.056341288499999996	-0.014551118600000001	-0.0601517543	-0.1487252552	0.0181979019	-0.046944063200000004	-0.062229165999999995	0.0138151441	0.08751460130000001	-0.0251184191	-0.0327815598	0.0547844375	-0.016796195	-0.0395845436	0.0526186454	-0.0080332548	-0.0453488667	0.049072190300000006	0.0009404703	-0.0499232788	0.0	-0.10283	0.326348	0.357448	-0.00214067	-0.00237439	-0.00287751
3292.0118820298644	2967.050960623501	3935.7009304060994	1.050841	25.392868	0.07240400000000001	0.1210162176	-0.034833168500000004	0.0302468458	0.0771548941	0.028680150499999998	0.042279472400000004	-0.14319768759999998	0.0163679976	-0.0205010396	-0.0695433236	0.050858839100000004	-0.0347993451	-0.025357760299999997	-0.0323463073	0.054908812300000005	-0.0178174766	-0.03863106	0.05311017480000001	-0.0098895184	-0.0440752742	0.0501559608	-0.0017463831	-0.048560494100000004	0.0	-0.0960105	0.317083	0.384723	-0.00194007	-0.00225911	-0.0026125
3291.741512330111	2966.130013225253	3934.1577978720534	1.043827	25.223394	0.09416480000000002	0.09101084849999999	-0.0454096463	0.0517928196	0.0622729618	0.017345875400000002	-0.0099523227	-0.12361883259999999	0.0276317667	-0.0366635826	-0.0610802261	-0.0251199824	0.040008041	-0.0255965073	-0.031908023	0.0550216076	-0.0188320784	-0.0376549474	0.0535569061	-0.0117344282	-0.0427355924	0.0511445506	-0.0044291452	-0.0470600593	0.0	-0.0918022	0.324454	0.447187	-0.00168047	-0.00218121	-0.00254757
