csf	white_matter	global_signal	std_dvars	dvars	framewise_displacement	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z
3176.133877921186	2921.846773120125	3760.2525545209587	0.902373	28.991688	0.11396000000000014	0.005063274600000001	0.0194326819	0.0044190956	0.0394231475	-0.0178112897	0.016230733799999997	0.0093272212	-0.0137588198	-0.0202342804	-0.006814978	-0.020805527600000002	-0.026507459	-0.055668374900000005	0.0409844175	-0.0193105464	-0.0056567484	0.029659281800000003	-0.0486034093	0.0592582001	-0.059806474000000005	0.0501547226	0.354519	-0.188843	0.657424	0.0344107	-0.0109524	0.0156928
3183.4065483010545	2926.812749412052	3761.3011388592986	0.948823	30.484056	0.25997700000000007	0.030518692400000002	0.009469663199999999	-0.0096467427	-0.0404646366	0.037764297999999995	-0.0320397042	-0.0150955806	-0.0337606555	0.026941841	0.0184878927	0.0382648221	0.0391840225	-0.0558104988	0.041505098399999996	-0.0203148385	-0.0042452438	0.0281011257	-0.0472955971	0.058644681799999994	-0.0602657955	0.0518900279	0.364824	-0.311172	0.574546	0.0343701	-0.011117	0.0163769
3181.9271599796816	2927.3763633558897	3760.873823974543	0.988203	31.749277	0.1957729999999998	0.0079354443	-0.0011276664	0.0020168355	0.027103083599999998	-0.016287526599999998	0.0278036019	-0.0040713924	-0.008629105	-0.0148376553	-0.019463035	-0.0195721159	-0.0414929791	-0.0559507338	0.0420201602	-0.0213129425	-0.0028314403000000003	0.0265191932	-0.0459301624	0.05793391639999999	-0.0605945947	0.0534831063	0.345538	-0.268505	0.636271	0.0349161	-0.0112112	0.0155752
3186.9852466784682	2924.3837409724133	3757.785614087194	0.761569	24.467909	0.08824900000000024	0.0070262146	-0.008622128599999999	0.0179594013	-0.017755468899999998	-0.011801818300000001	-0.0216144075	-0.0060538951	0.0026428895	-0.0170805997	-0.011349276100000001	0.009048601	0.0378601874	-0.056089075	0.042529533200000004	-0.0223045544	-0.0014161036	0.024914822799999996	-0.044508768899999995	0.0571270824	-0.060792159400000004	0.0549295911	0.336766	-0.282498	0.617967	0.0352383	-0.0114131	0.0151557
3184.0945388505093	2920.120911072751	3752.3482852248403	0.7595619999999998	24.403419	0.1189560000000001	0.0056869647	0.0138410371	-0.0204758764	0.0072549233	0.0008444935	0.0237659333	0.0031204093	-0.0098590894	0.0110988992	0.0002356097	0.0059088547	-0.0426394439	-0.0562255178	0.0430331483	-0.023289372000000003	-0.0	0.023289372000000003	-0.0430331483	0.0562255178	-0.0608580619	0.0562255178	0.35571	-0.234632	0.615866	0.0350385	-0.0117783	0.0155916
3172.5787819489	2927.655428252742	3753.786839900592	0.926574	29.769226	0.13735100000000022	0.0213955899	0.0217077843	-0.0172101716	0.0456822116	0.0508794817	-0.048453304800000006	-0.0022580759	-0.0372278498	0.042391947699999995	-0.005385597099999999	-0.0132891702	0.0492229075	-0.0563600576	0.043530937400000004	-0.0242670955	0.0014161036	0.0216442161	-0.041505098399999996	0.0552307176	-0.060792159400000004	0.057367334299999996	0.34946	-0.2361	0.550698	0.0348287	-0.010948200000000002	0.015841
3183.5621155348495	2923.663907094741	3756.5911391405616	1.030851	33.119469	0.10939700000000001	0.0043933984999999995	-0.0167755175	0.019675883600000003	-0.051197645199999996	-0.00822341	0.008634833100000001	0.0011302309	0.0027509793	-0.022364666499999998	-0.0090450147	0.033742987099999996	-0.0057873435	-0.0564926898	0.0440228331	-0.025237427000000003	0.0028314403000000003	0.019980747	-0.039926481	0.054144331500000004	-0.0605945947	0.058351910800000004	0.353318	-0.238814	0.601308	0.0350647	-0.0113554	0.0154399
3179.2853858057997	2922.5310383669253	3760.9183846797455	0.845187	27.154404	0.053603000000000206	-0.0047290975	0.010568240500000001	0.0008884689999999999	0.043877714299999995	-0.0108316103	0.0261369867	0.011297656699999999	0.0039323136	-0.0113208241	-0.0061238568999999994	-0.0332004244	-0.0375160547	-0.05662341	0.044508768899999995	-0.026200071000000002	0.0042452438	0.0183003722	-0.0382992193	0.0529681609	-0.0602657955	0.0591765488	0.354126	-0.262329	0.609753	0.0350742	-0.0117625	0.01544
3183.7907067845067	2928.1651408352564	3763.26014054813	1.037119	33.320847	0.17204799999999998	0.0168001141	0.011630244199999999	-0.0224186738	0.0007061475	0.0161197714	-0.0356806217	-0.0053535468	-0.0182584041	0.040742905499999996	-0.025763264900000003	0.0038115783	0.0503092472	-0.056752213600000004	0.0449886788	-0.0271547341	0.0056567484	0.0166045134	-0.036625296	0.0517041561	-0.059806474000000005	0.0598389881	0.35009	-0.234062	0.560998	0.0346633	-0.0109492	0.0160356
3185.0712350626804	2929.21527724104	3762.209395085115	1.154972	37.107265	0.18239300000000036	-0.0023129076	-0.014572989	-0.0056473758999999995	-0.0409826481	-0.0050458855	0.030422891400000002	-0.0035305761999999997	0.0010449098	-0.0207101179	0.000473915	0.0291734789	-0.0415117909	-0.056879096500000004	0.0454624981	-0.0281011257	0.0070651898	0.014894605600000001	-0.0349067503	0.0503544133	-0.059217625	0.060337412800000004	0.31148	-0.235343	0.61853	0.0345659	-0.0113554	0.0148398
3175.4048113628082	2924.1035792455355	3765.921294180425	0.929615	29.866947	0.19404200000000013	-0.0335176101	-0.0012178693	0.018743155600000002	0.0501199187	-0.0049546332	-0.0046738453999999995	0.0156172254	0.0207717636	-0.0152552185	0.0028354693	-0.0414889053	-0.010191275	-0.0570040541	0.0459301624	-0.029038957400000003	0.0084698052	0.0131720954	-0.0331456761	0.048921170599999994	-0.058500523799999996	0.0606704569	0.34201	-0.311733	0.647432	0.0347878	-0.0118149	0.0153228
3188.6089878311986	2925.9109200949097	3771.5910938293514	0.928625	29.83514	0.10646900000000016	-0.013139383999999999	0.0081483134	0.0075981238	-0.0456833811	-0.0209770052	0.0007643	0.0037626271	0.0179808017	-0.0029399245	-0.0142077399	0.021685538100000002	0.043498334900000005	-0.0571270824	0.046391608499999994	-0.0299679435	0.0098698341	0.0114384404	-0.0313442191	0.0474068047	-0.0576567236	0.0608372074	0.36311	-0.291876	0.601845	0.034586	-0.0116183	0.0153229
3188.860790285899	2927.2427851276097	3769.779665800545	0.862434	27.708515	0.16413199999999992	-0.0124282144	0.018713346699999998	-0.0179792283	-0.0110868606	-0.0106413983	0.046611571399999996	0.0001151015	0.0101702873	0.0058795614	-0.004545063	-0.0162047344	-0.036898407599999995	-0.0572481771	0.0468467739	-0.030887801099999997	0.0112645183	0.009695107199999999	-0.0295045739	0.0458138268	-0.0566880517	0.0608372074	0.368015	-0.197241	0.554848	0.034675	-0.0113554	0.0153229
3177.371895790125	2928.729303194108	3765.462718422051	1.036002	33.284954	0.25592099999999973	0.014041217	0.0108212227	-0.044231046600000004	0.0038186518	0.0409134248	-0.0026620219	-0.0061697546	-0.011917986499999998	0.0674886222	-0.026005344	0.00037075050000000005	0.0476398187	-0.057367334299999996	0.0472955971	-0.03179825	0.0126531026	0.0079435711	-0.027628982000000003	0.0441448784	-0.0555966061	0.0606704569	0.370137	-0.336815	0.503428	0.0345026	-0.0112047	0.0162559
3189.322927986291	2929.7271051386065	3762.31364632716	1.061363	34.099777	0.295744	-0.0086322306	-0.0019208982000000002	-0.0156024686	0.0046437405	-0.004913608	0.0365557	-0.000245834	0.0115670162	0.006002134300000001	-0.0226935019	-0.0330258701	-0.035306234	-0.0574845497	0.0477380171	-0.032699012799999996	0.0140348349	0.0061853139	-0.0257197284	0.0424027271	-0.0543847506	0.060337412800000004	0.362244	-0.206117	0.573641	0.0351182	-0.0117193	0.0156473
3182.338180868969	2924.202215602957	3757.4157404455223	0.7897429999999999	25.373085	0.0722599999999998	-0.02593439	-0.0037349048999999997	0.008525226300000001	0.0007872614	0.0047994044	-0.0108983905	0.0100655148	0.025556416800000002	0.0048245782000000004	-0.0024682429999999997	-0.0023025376	0.0430872117	-0.0575998195	0.0481739742	-0.0335898152	0.0154089672	0.0044218233	-0.0237791392	0.0405902617	-0.0530551099	0.0598389881	0.359639	-0.251599	0.568803	0.0353282	-0.011896	0.0156473
3186.747657826856	2923.101703360937	3754.882543809644	0.8545789999999999	27.456144	0.169042	-0.0308799454	0.0083357868	-0.0155683145	-0.005900926700000001	-0.0144642946	0.0436850225	0.0182306331	0.0326932567	0.0063442402	-0.0132048331	-0.013313476999999999	-0.049068815099999996	-0.05771313980000001	0.0486034093	-0.0344703859	0.0167747553	0.0026545914	-0.0218095789	0.0387104877	-0.051610563600000006	0.0591765488	0.373572	-0.173499	0.613927	0.035162	-0.0116109	0.0154609
3179.493634651038	2919.9552113936825	3755.5364868032143	0.946513	30.409842	0.1935590000000002	-0.0641622069	0.0008051021000000001	0.0308990582	0.0171753656	0.0010924152	-0.051237881500000006	0.037464164700000004	0.0402091577	-0.0002542462	0.0008636892	-0.0117026244	0.0653716815	-0.0578245066	0.0490262643	-0.0353404565	0.0181314595	0.0008851134	-0.0198134469	0.0367665224	-0.050054240300000004	0.058351910800000004	0.370351	-0.296277	0.654642	0.0353588	-0.0114572	0.0156473
3186.739051424986	2926.7810196862733	3767.306665204898	1.20341	38.663494	0.20309999999999997	-0.0188800051	0.044107699400000006	-0.0931827354	-0.0673070062	0.0638960031	0.0113681983	0.0085041557	-0.0023061982000000003	0.1180727617	0.057939801299999996	0.0352758152	-0.0115994719	-0.05793391639999999	0.049442482	-0.036199762	0.0194783452	-0.0008851134	-0.017793175300000002	0.0347615892	-0.048389510700000006	0.057367334299999996	0.365337	-0.298241	0.546085	0.0347115	-0.0104133	0.0155872
3192.039812576489	2925.479082444307	3767.932409734306	1.232745	39.605991	0.186999	-0.0364025331	0.0257414485	0.009279068100000001	0.0068419430000000005	-0.0441115318	0.0533753643	0.0171999189	0.034268393	0.0001445011	-0.0567121272	-0.0639264613	-0.0012126071000000001	-0.0580413653	0.049852005899999996	-0.0370480408	0.020814683100000002	-0.0026545914	-0.0157512255	0.032699012799999996	-0.046619980199999994	0.0562255178	0.366338	-0.214745	0.586662	0.0348814	-0.0108245	0.0149298
3192.034987775441	2921.41524884953	3769.509764256623	0.934277	30.016726	0.08795299999999993	-0.056721640700000006	0.0101206638	-0.0085330227	-0.072494995	0.0076619749	-0.024283873900000003	0.025025681600000002	0.0474861339	0.0251991655	0.044227137199999995	0.0319232525	0.0450106509	-0.058146849699999996	0.05025478059999999	-0.0378850343	0.0221397494	-0.0044218233	-0.0136900852	0.030582213599999998	-0.0447494812	0.0549295911	0.359853	-0.270534	0.597791	0.0351724	-0.0108245	0.0149298
3192.605487899373	2926.475239143765	3769.445453654492	1.114833	35.81768	0.19886299999999998	-0.019935596899999998	0.0261718643	-0.056951843099999996	0.0035864195	-0.0325549933	0.0738224492	0.0099028801	0.0241717155	0.056314540700000006	-0.0585156073	-0.0326609631	-0.038011179	-0.058250366	0.0506507516	-0.0387104877	0.0234528267	-0.0061853139	-0.0116122657	0.0284147015	-0.0427820647	0.0534831063	0.362184	-0.203636	0.558782	0.0348756	-0.0099822	0.0156032
3187.7269620395937	2925.30852537512	3767.4488096024775	1.004142	32.261368	0.12350499999999995	-0.056610477699999995	-0.003597869	0.005660431600000001	-0.0134252317	0.020135417	-0.023620789500000003	0.0266440186	0.0487250986	0.0176192722	-0.008820979100000001	-0.0157247285	0.0566210635	-0.058351910800000004	0.0510398654	-0.0395241496	0.024753203799999998	-0.0079435711	-0.0095202984	0.026200071000000002	-0.0407219919	0.0518900279	0.382171	-0.254774	0.592412	0.034539	-0.0099822	0.0156416
3190.0372593414677	2923.122699821452	3768.774844726139	0.869934	27.949497	0.11550099999999976	-0.0703342966	-0.014388304499999999	0.0007624125	-0.0757511291	0.0084625399	-0.0165156833	0.032171782999999995	0.0682015614	0.0200357545	0.015416655500000001	0.029490912999999997	0.0263532605	-0.058451480599999994	0.0514220691	-0.0403257719	0.0260401767	-0.009695107199999999	-0.007416732099999999	0.0239419944	-0.0385737243	0.0501547226	0.371164	-0.316745	0.599975	0.0349882	-0.0099822	0.0153916
3197.010140056212	2922.8846093606066	3775.159884543918	0.8698639999999999	27.947241	0.09642500000000016	-0.06255339530000001	0.0346416689	-0.0524480388	-0.0172964304	-0.0042510487	0.0737446682	0.0327034305	0.051601924800000004	0.04742071230000001	0.0073986296	-0.0295467736	-0.0512093706	-0.058549072	0.0517973112	-0.0411151107	0.0273130483	-0.0114384404	-0.0053041296	0.0216442161	-0.0363419146	0.0482819467	0.375339	-0.254474	0.591054	0.0350153	-0.00958814	0.0153916
3192.665341512376	2928.729851609121	3774.5072503729216	1.034909	33.249855	0.20778349999999993	-0.0284103107	0.029000937	-0.0545695234	-0.016855013000000002	0.0475388261	-0.018334716100000002	0.0146295936	0.0118026848	0.0825155355	0.0033774584000000004	-0.0244032171	0.0704865225	-0.058644681799999994	0.052165540700000006	-0.0418919254	0.0285711294	-0.0131720954	-0.0031850649	0.0193105464	-0.034031396400000004	0.0462768334	0.384951	-0.25044	0.483802	0.0344798	-0.00874573	0.015751399999999995
3194.3828402854742	2929.822764385955	3769.218177012489	1.153288	37.053177	0.20995150000000007	-0.0524361601	-0.022020267599999997	-0.026245093900000002	-0.0679556281	-0.0019169904	0.053196596799999996	0.0140160103	0.0548811878	0.0170528205	-0.0102562578	0.0138443805	-0.0157927567	-0.0587383067	0.0525267078	-0.0426559794	0.0298137388	-0.014894605600000001	-0.0010621196	0.0169448552	-0.0316471737	0.0441448784	0.382757	-0.202779	0.540578	0.0352379	-0.00969424	0.0153916
3181.285852640368	2923.021713113973	3762.1103321096753	0.903349	29.023052	0.15352299999999974	-0.06940404509999999	-0.01120465	-0.032414754	0.0448251767	0.0193660805	0.0401783556	0.022561144900000003	0.06361103900000001	0.0405327296	-0.0244468292	-0.0664501114	-0.0134856677	-0.058829943499999995	0.0528807637	-0.04340704	0.031040203500000002	-0.0166045134	0.0010621196	0.0145510653	-0.0291944104	0.0418919254	0.363395	-0.260871	0.551509	0.0357051	-0.0102322	0.015094
3182.153925628942	2922.383514728303	3754.952438460052	0.785644	25.241385	0.05390600000000016	-0.078329658	-0.0273088574	-0.034255870699999996	-0.0018390801000000001	0.025246151	-0.0009423927	0.0318867281	0.0756449916	0.041159217000000005	-0.0021163270000000003	-0.01000301	0.029224217099999998	-0.0589195891	0.0532276603	-0.0441448784	0.0322498594	-0.0183003722	0.0031850649	0.0121331461	-0.026678418399999997	0.0395241496	0.356984	-0.236874	0.570782	0.0357301	-0.0102788	0.0150811
3175.4198073660664	2925.674474879105	3748.733993333985	0.9718000000000002	31.222254	0.21541250000000006	-0.0584632981	0.0026820793	-0.1011416112	0.06893249139999999	0.0648728507	0.0489206957	0.030437845499999998	0.0365264946	0.11322238189999999	-0.014575883700000002	-0.052373520800000004	-0.0335117059	-0.059007240499999995	0.0535673508	-0.04486926980000001	0.0334420514	-0.019980747	0.0053041296	0.009695107199999999	-0.0241046469	0.0370480408	0.374082	-0.220171	0.495657	0.036339	-0.009877370000000003	0.0162005
3176.062157905606	2927.135452474975	3750.2058485303887	1.111902	35.723495	0.22972450000000036	-0.08923941279999999	-0.0435442948	0.0132507696	0.0491108383	0.0401068559	-0.0149519792	0.0382005424	0.0935357976	0.0196764255	-0.0536469651	-0.06626931650000001	0.0777395503	-0.059092894699999995	0.053899789100000005	-0.0455799936	0.034616134	-0.0216442161	0.007416732099999999	0.0072409915	-0.0214786702	0.0344703859	0.386819	-0.288941	0.568628	0.0357232	-0.010685900000000002	0.0161199
3172.479286727286	2920.3347929280017	3751.4542497086186	0.989747	31.79888	0.13917799999999966	-0.1142970233	-0.0375297042	-0.028763555299999997	-0.0212049589	0.0646781297	-0.019051523799999998	0.0493979876	0.10293893800000001	0.0605221598	0.0384686478	0.015254314599999999	0.0208432444	-0.0591765488	0.05422493019999999	-0.0462768334	0.035771471299999996	-0.023289372000000003	0.0095202984	0.0047748684999999996	-0.0188061754	0.03179825	0.392523	-0.335563	0.597675	0.0354213	-0.0112165	0.0164435
3183.703860365641	2929.0946259380776	3760.0289476760895	1.062621	34.140186	0.2464030000000001	-0.0700693951	0.0148713991	-0.1034459306	0.0637115541	0.058938209000000005	0.0516433104	0.031716543199999996	0.056959372300000005	0.1291998418	-0.0177093983	-0.07605486389999999	-0.021945262799999997	-0.0592582001	0.05454273019999999	-0.0469595767	0.0369074377	-0.024914822799999996	0.0116122657	0.0023008276000000003	-0.0160929506	0.029038957400000003	0.407579	-0.320304	0.517188	0.0349954	-0.00998458	0.0174977
3179.9307355459914	2926.021543237626	3754.820286569864	1.007237	32.360794	0.12677600000000014	-0.10540882230000001	-0.034407829300000005	-0.0112051952	0.0034614316	0.0437000293	-0.0282194654	0.0403461047	0.10440340810000001	0.0333495897	-0.0231144451	-0.0319193611	0.0921019381	-0.0593378457	0.0548531459	-0.047628015700000005	0.0380234181	-0.0265191932	0.0136900852	-0.0001770287	-0.0133448721	0.026200071000000002	0.407728	-0.334462	0.581581	0.0348414	-0.0103811	0.0170867
3181.341272652407	2923.3004646308173	3757.67700728747	0.8440579999999999	27.118143	0.15068000000000012	-0.10234824740000001	-0.033978249700000004	-0.0589155451	0.0030250349	0.053248789000000005	0.0497520791	0.042140311900000005	0.10190635630000001	0.0576661416	0.0027594189000000003	-0.0206167669	-0.0187763417	-0.059415482900000004	0.0551561354	-0.0482819467	0.0391188082	-0.0281011257	0.0157512255	-0.0026545914	-0.010567891599999999	0.023289372000000003	0.377783	-0.335986	0.563052	0.0350258	-0.00959876	0.0160398
3178.744225688241	2922.1224691818948	3756.155336502608	0.820328	26.355722	0.10008499999999987	-0.1083830105	-0.0312318506	-0.026751634700000002	0.0607070551	0.0377595197	0.020760992199999998	0.044566510499999996	0.1019890516	0.043210036900000005	-0.032254204	-0.0670496916	0.0518293348	-0.0594911091	0.0554516577	-0.048921170599999994	0.0401930147	-0.029659281800000003	0.017793175300000002	-0.0051277521	-0.0077680232999999994	0.0203148385	0.372503	-0.302125	0.56387	0.0351384	-0.00904594	0.0155027
3177.395237395196	2922.218363464249	3751.4516575346192	0.8709869999999998	27.983305	0.12759050000000002	-0.1287613039	-0.048531158600000006	-0.0549381186	-0.0030175993	0.0749285764	0.0307351452	0.0497265573	0.12360717630000001	0.070777117	0.0256534665	-0.006737987900000001	-0.0020065243	-0.0595647218	0.05573967269999999	-0.0495454926	0.041245456	-0.0311923433	0.0198134469	-0.0075924098	-0.0049513313	0.0172846234	0.361048	-0.343529	0.599904	0.0348104	-0.00949189	0.0155027
3162.1457364824914	2924.756898216576	3746.9387198587124	1.017904	32.703514	0.1500624999999999	-0.1188654679	-0.045586291900000006	-0.0741518957	0.1156327091	0.07023957410000001	0.0166590401	0.044238211	0.1037720254	0.10457744460000001	-0.0378923671	-0.0918587427	0.009576655	-0.0596363184	0.056020141399999994	-0.0501547226	0.0422755621	-0.032699012799999996	0.0218095789	-0.0100444774	-0.0021239157	0.0142070324	0.391703	-0.311292	0.590119	0.0347379	-0.0101836	0.0162862
3181.504142287788	2926.7036148243724	3757.149398977371	1.063151	34.1572	0.2251599999999998	-0.1463615306	-0.0654719391	-0.022545813999999997	-0.0022961764	0.0463991024	-0.0300222102	0.0519022891	0.1386673712	0.0501496571	0.0057974483999999995	-0.0162501504	0.0521662975	-0.0597058965	0.0562930259	-0.050748675	0.0432827753	-0.0341780158	0.0237791392	-0.0124798889	0.0007080997	0.011090500900000001	0.403478	-0.3671	0.664361	0.0353437	-0.0109016	0.0159433
